x,y,WeightedProbabiliticGoals,GoalProbability
40,78,0.352104331561578,0.013
40,80,0.207413483800663,0.012
42,0,0.192819233498811,0.007
42,2,0.294668130449333,0.008
42,4,0.35620894085893,0.008
42,6,0.373946694395523,0.007
42,8,0.384801937013041,0.007
42,10,0.413851469869215,0.008
42,12,0.450694933923852,0.01
42,14,0.476136969740962,0.011
42,16,0.497007443332103,0.011
42,18,0.54250913280628,0.011
42,20,0.629006166901904,0.011
42,22,0.748333332544759,0.012
42,24,0.867759489258357,0.012
42,26,0.927746439982658,0.012
42,28,0.888137277354699,0.012
42,30,0.788160446441488,0.011
42,32,0.706385055876848,0.01
42,34,0.66311967136762,0.011
42,36,0.612505075302524,0.011
42,38,0.529443531045829,0.011
42,40,0.455653621496742,0.01
42,42,0.443327669779161,0.01
42,44,0.486892145484484,0.01
42,46,0.543220427721711,0.01
42,48,0.587644208313255,0.009
42,50,0.622222358314046,0.009
42,52,0.646421439479106,0.009
42,54,0.642547231496273,0.009
42,56,0.594798195453313,0.009
42,58,0.515357564085771,0.009
42,60,0.435210974009046,0.008
42,62,0.375103484447827,0.008
42,64,0.333712789264619,0.008
42,66,0.302311930882437,0.008
42,68,0.29210498715098,0.008
42,70,0.335849996573576,0.009
42,72,0.435752861268947,0.011
42,74,0.520945968888479,0.013
42,76,0.502135501283671,0.013
42,78,0.371651847282505,0.013
42,80,0.20876756682177,0.011
44,0,0.200761481794017,0.007
44,2,0.307176655525542,0.008
44,4,0.376727778537618,0.008
44,6,0.405260330857681,0.008
44,8,0.423294261722454,0.008
44,10,0.450577272817934,0.009
44,12,0.480363030584766,0.01
44,14,0.500232865368144,0.011
44,16,0.518506700709578,0.011
44,18,0.562695016069499,0.01
44,20,0.648896193895759,0.011
44,22,0.767053661419224,0.011
44,24,0.880335631182214,0.011
44,26,0.923390404643046,0.011
44,28,0.852933388075899,0.011
44,30,0.713785642957402,0.009
44,32,0.599822312984319,0.009
44,34,0.544920130040003,0.009
44,36,0.503516893937072,0.009
44,38,0.438944491249311,0.009
44,40,0.380280480457398,0.009
44,42,0.373336469471694,0.009
44,44,0.415631452405018,0.009
44,46,0.475990560083505,0.009
44,48,0.549151519902669,0.009
44,50,0.645030974140494,0.009
44,52,0.739156875106884,0.01
44,54,0.774290657488743,0.01
44,56,0.717237362874609,0.01
44,58,0.596479368481452,0.01
44,60,0.474778293346152,0.009
44,62,0.392700424313581,0.008
44,64,0.347779093188442,0.008
44,66,0.320314885292838,0.008
44,68,0.314277125171798,0.008
44,70,0.359010538749886,0.009
44,72,0.452445121839392,0.01
44,74,0.524679983151767,0.012
44,76,0.494993694869573,0.012
44,78,0.361785503294409,0.011
44,80,0.201606877309842,0.009
46,0,0.196515537277569,0.007
46,2,0.303153406750206,0.008
46,4,0.378300564290951,0.008
46,6,0.414912573745418,0.008
46,8,0.434587553779314,0.008
46,10,0.452912496791055,0.009
46,12,0.475290965056889,0.01
46,14,0.508661342452921,0.01
46,16,0.562272623180445,0.011
46,18,0.640428566350843,0.011
46,20,0.734933608661272,0.011
46,22,0.833319625302461,0.011
46,24,0.913967115565084,0.011
46,26,0.927897736078415,0.011
46,28,0.834435388952286,0.01
46,30,0.670532950316059,0.009
46,32,0.527976682841549,0.008
46,34,0.451926088405454,0.008
46,36,0.408022546177957,0.008
46,38,0.355634119065152,0.008
46,40,0.309159159919584,0.008
46,42,0.305887110805697,0.008
46,44,0.350647310389529,0.008
46,46,0.427125756275482,0.009
46,48,0.542991943891324,0.009
46,50,0.706728895267549,0.01
46,52,0.868389881815245,0.011
46,54,0.934581960682493,0.012
46,56,0.85596577303657,0.011
46,58,0.68080138888833,0.01
46,60,0.508978815961698,0.009
46,62,0.403428432005534,0.008
46,64,0.358070185055068,0.009
46,66,0.341145139077764,0.009
46,68,0.34752254185306,0.009
46,70,0.39470547345928,0.009
46,72,0.467951974862821,0.01
46,74,0.504365781986041,0.01
46,76,0.45064498319392,0.01
46,78,0.32089005860154,0.009
46,80,0.179518738621406,0.007
48,0,0.199623349211885,0.007
48,2,0.307924747405344,0.008
48,4,0.385326392004902,0.008
48,6,0.423253191011872,0.008
48,8,0.440081490110558,0.008
48,10,0.450590802507709,0.009
48,12,0.470370875546754,0.009
48,14,0.523618145298131,0.011
48,16,0.619352951807669,0.012
48,18,0.736061506614304,0.012
48,20,0.841302042187947,0.012
48,22,0.921222959032701,0.011
48,24,0.969666390357545,0.011
48,26,0.95767181893036,0.011
48,28,0.85691728786455,0.01
48,30,0.692917200376846,0.009
48,32,0.537690341464314,0.008
48,34,0.438680165829962,0.008
48,36,0.381558364401489,0.008
48,38,0.334567960396364,0.008
48,40,0.300421725096755,0.008
48,42,0.302973127724084,0.008
48,44,0.348778404242195,0.009
48,46,0.434549125321992,0.01
48,48,0.580323197407524,0.011
48,50,0.793333847928465,0.012
48,52,1.00314181393867,0.013
48,54,1.08666377103683,0.013
48,56,0.982576301094835,0.012
48,58,0.757590351222938,0.011
48,60,0.541581905472663,0.009
48,62,0.413557225390763,0.008
48,64,0.367091458499372,0.009
48,66,0.36598240500358,0.009
48,68,0.396919463210337,0.01
48,70,0.455402985985695,0.01
48,72,0.504163463690825,0.01
48,74,0.489803407075508,0.009
48,76,0.399155607421993,0.008
48,78,0.269846047010727,0.007
48,80,0.151105132233644,0.006
50,0,0.204997734987355,0.007
50,2,0.316651596424667,0.008
50,4,0.397268666040889,0.008
50,6,0.438282280999707,0.008
50,8,0.458304294574921,0.008
50,10,0.471688031747165,0.009
50,12,0.495732205718926,0.01
50,14,0.561359294153803,0.011
50,16,0.677630549839075,0.013
50,18,0.810206812430295,0.013
50,20,0.916455875849989,0.012
50,22,0.98285614526942,0.012
50,24,1.01018048699494,0.011
50,26,0.988898321912903,0.011
50,28,0.91002357245446,0.011
50,30,0.78519408081788,0.011
50,32,0.648755248075494,0.01
50,34,0.535023961809349,0.01
50,36,0.453644138680027,0.009
50,38,0.399039140254032,0.009
50,40,0.375365670451478,0.01
50,42,0.389961811619364,0.01
50,44,0.435982295464314,0.011
50,46,0.512197579955886,0.011
50,48,0.651981733833303,0.012
50,50,0.873991080962928,0.013
50,52,1.10147306837844,0.014
50,54,1.19142415057443,0.014
50,56,1.07217617144317,0.013
50,58,0.820564238918784,0.011
50,60,0.580358678423715,0.009
50,62,0.435778668305623,0.008
50,64,0.387748520931369,0.009
50,66,0.409192806154437,0.01
50,68,0.480841990092838,0.011
50,70,0.567057611611316,0.012
50,72,0.597316632003975,0.012
50,74,0.525085557466734,0.01
50,76,0.38280471678423,0.008
50,78,0.238539329349719,0.006
50,80,0.130951328591385,0.005
52,0,0.196875337375447,0.007
52,2,0.309393860637809,0.008
52,4,0.397257541859875,0.008
52,6,0.45136337702678,0.008
52,8,0.487639191408863,0.009
52,10,0.515403575070131,0.01
52,12,0.546086030201855,0.011
52,14,0.610270794213686,0.012
52,16,0.721330173341644,0.013
52,18,0.845363245670965,0.014
52,20,0.936898832246649,0.013
52,22,0.982039047102597,0.012
52,24,0.99062609229099,0.011
52,26,0.976104424952917,0.011
52,28,0.946800455263728,0.011
52,30,0.895106145453618,0.012
52,32,0.808887513668628,0.013
52,34,0.697952310055865,0.012
52,36,0.591820476443389,0.011
52,38,0.520792539358943,0.011
52,40,0.504913685778374,0.011
52,42,0.539106001502946,0.012
52,44,0.589190973460117,0.013
52,46,0.639401960523327,0.013
52,48,0.732653470599272,0.013
52,50,0.912545710301159,0.014
52,52,1.11798495086828,0.015
52,54,1.20271201410829,0.014
52,56,1.08640966591568,0.013
52,58,0.841833125593082,0.011
52,60,0.607810665995223,0.009
52,62,0.465321098775924,0.009
52,64,0.425662550496414,0.009
52,66,0.4768859152333,0.011
52,68,0.596295587995214,0.014
52,70,0.718059572976469,0.015
52,72,0.737389927488641,0.014
52,74,0.610972679583663,0.011
52,76,0.411513448683704,0.008
52,78,0.237572129008593,0.006
52,80,0.124338465954901,0.005
54,0,0.173473838200278,0.007
54,2,0.279396263978769,0.007
54,4,0.372029092327513,0.008
54,6,0.443650037585398,0.008
54,8,0.503435330993698,0.009
54,10,0.549689254288348,0.011
54,12,0.582714206939349,0.012
54,14,0.632698076763199,0.013
54,16,0.722258284013614,0.014
54,18,0.823878593668339,0.014
54,20,0.889296656389028,0.013
54,22,0.905084807507662,0.011
54,24,0.895134959397976,0.01
54,26,0.89301943367408,0.01
54,28,0.913991374945558,0.012
54,30,0.931432154727485,0.013
54,32,0.900035724936252,0.014
54,34,0.808277832909828,0.013
54,36,0.693987673914111,0.011
54,38,0.61536920967391,0.011
54,40,0.613514132620538,0.011
54,42,0.675463388999897,0.013
54,44,0.738088949853498,0.014
54,46,0.761132246551114,0.014
54,48,0.789343914527825,0.013
54,50,0.892345021853722,0.014
54,52,1.04142928319277,0.014
54,54,1.10785036820193,0.013
54,56,1.00683995852668,0.012
54,58,0.794084896078428,0.01
54,60,0.591039886390308,0.009
54,62,0.47203814354263,0.009
54,64,0.453176735212355,0.01
54,66,0.531366592856211,0.012
54,68,0.682783372139107,0.015
54,70,0.826658077523521,0.017
54,72,0.840842071610299,0.016
54,74,0.68337315895623,0.013
54,76,0.447460845466842,0.009
54,78,0.248412664130875,0.007
54,80,0.123351039652154,0.005
56,0,0.145397853805644,0.006
56,2,0.236445536105683,0.007
56,4,0.323397397433669,0.007
56,6,0.402965225914639,0.008
56,8,0.478653162448136,0.01
56,10,0.536218999900049,0.011
56,12,0.566797558503109,0.012
56,14,0.598054557589114,0.014
56,16,0.659602598739624,0.014
56,18,0.732832170546507,0.014
56,20,0.774749747487364,0.012
56,22,0.773765727528229,0.011
56,24,0.757797523348292,0.01
56,26,0.762937417612567,0.01
56,28,0.801619395246564,0.011
56,30,0.845644192404572,0.013
56,32,0.846485922688725,0.014
56,34,0.782087945314839,0.013
56,36,0.682879865062058,0.011
56,38,0.615541647856355,0.01
56,40,0.633812193264653,0.011
56,42,0.723265221215579,0.013
56,44,0.803911887430482,0.014
56,46,0.816854035994946,0.014
56,48,0.797268788684848,0.014
56,50,0.825648269054067,0.014
56,52,0.907847149399101,0.013
56,54,0.947981900477729,0.013
56,56,0.865170128084115,0.011
56,58,0.692881013855705,0.01
56,60,0.529378282322012,0.009
56,62,0.440170194646251,0.009
56,64,0.440140629210941,0.01
56,66,0.525814152039017,0.013
56,68,0.676659799910207,0.016
56,70,0.817911121851661,0.018
56,72,0.833487970476338,0.018
56,74,0.680804833470552,0.015
56,76,0.447330077163932,0.011
56,78,0.245570517942231,0.008
56,80,0.11675496498801,0.006
58,0,0.121673903630783,0.006
58,2,0.197797477665452,0.006
58,4,0.273197058533088,0.007
58,6,0.347773422044412,0.008
58,8,0.422707998792777,0.009
58,10,0.481433140879112,0.011
58,12,0.512494296350459,0.012
58,14,0.535656108691383,0.013
58,16,0.574592507182972,0.014
58,18,0.621895985381516,0.013
58,20,0.653926880664965,0.012
58,22,0.664338112862392,0.01
58,24,0.664334297095481,0.01
58,26,0.667690683027003,0.01
58,28,0.685377452951292,0.011
58,30,0.714845911732089,0.013
58,32,0.728639174200977,0.013
58,34,0.695252444297923,0.012
58,36,0.620708795959918,0.011
58,38,0.562282448115844,0.01
58,40,0.581112477441673,0.01
58,42,0.674170845042993,0.012
58,44,0.767713152316011,0.014
58,46,0.795060239785144,0.015
58,48,0.769101664195846,0.014
58,50,0.759701426379927,0.014
58,52,0.794330053452179,0.014
58,54,0.812577741321214,0.013
58,56,0.747204916285736,0.012
58,58,0.614434304010615,0.01
58,60,0.486721639271638,0.009
58,62,0.415127369925489,0.009
58,64,0.412699734032155,0.011
58,66,0.477947759166663,0.013
58,68,0.60013058997012,0.016
58,70,0.72435950682133,0.018
58,72,0.750221267728665,0.018
58,74,0.627940598362073,0.015
58,76,0.421557136857228,0.012
58,78,0.231821776328225,0.008
58,80,0.106354791075247,0.006
60,0,0.109752291906922,0.005
60,2,0.182613128766924,0.006
60,4,0.255885287359761,0.006
60,6,0.324857448964178,0.007
60,8,0.390537299042054,0.008
60,10,0.446738858326388,0.01
60,12,0.488997888919268,0.012
60,14,0.524072531124723,0.013
60,16,0.557691733884984,0.014
60,18,0.591012156654211,0.014
60,20,0.629718090989263,0.013
60,22,0.676689644681051,0.012
60,24,0.712071849340444,0.012
60,26,0.712399555383802,0.012
60,28,0.694175330486474,0.012
60,30,0.698160059120301,0.014
60,32,0.72402574461372,0.014
60,34,0.719924143159026,0.014
60,36,0.652948687044807,0.012
60,38,0.566022023484035,0.01
60,40,0.538217544610309,0.01
60,42,0.59676720173606,0.011
60,44,0.690365629491513,0.013
60,46,0.748279214226213,0.014
60,48,0.756252391984981,0.015
60,50,0.760913899944188,0.015
60,52,0.792229533942962,0.015
60,54,0.809687808286895,0.014
60,56,0.762890662755904,0.013
60,58,0.663732470730518,0.012
60,60,0.561052099881431,0.012
60,62,0.486079974884928,0.011
60,64,0.449904616298613,0.012
60,66,0.466972821911863,0.012
60,68,0.550040600453287,0.015
60,70,0.66493747017959,0.017
60,72,0.716200563559986,0.018
60,74,0.6316303757753,0.016
60,76,0.445700743139428,0.012
60,78,0.25314004145269,0.009
60,80,0.116487681191421,0.007
62,0,0.121049602968097,0.005
62,2,0.21152441421804,0.005
62,4,0.303368480779947,0.006
62,6,0.379511399398864,0.007
62,8,0.439863683143406,0.008
62,10,0.4930398859223,0.009
62,12,0.547031093594825,0.011
62,14,0.599392192513,0.013
62,16,0.638638606554044,0.015
62,18,0.67151438984847,0.015
62,20,0.730705759549416,0.014
62,22,0.827400026275506,0.014
62,24,0.909476233134175,0.014
62,26,0.917419914234883,0.015
62,28,0.874750157078443,0.015
62,30,0.863555779345942,0.016
62,32,0.90331775481147,0.017
62,34,0.914017279754123,0.017
62,36,0.822348221548291,0.015
62,38,0.665761851063586,0.013
62,40,0.555888010777947,0.011
62,42,0.557841916251592,0.011
62,44,0.639157899270401,0.012
62,46,0.724830316781787,0.014
62,48,0.783706065453907,0.015
62,50,0.844500445370409,0.016
62,52,0.919979803638152,0.016
62,54,0.964474389760644,0.016
62,56,0.940701537508686,0.015
62,58,0.869235401627013,0.015
62,60,0.782467485631726,0.015
62,62,0.686930426337811,0.014
62,64,0.593013021050955,0.013
62,66,0.544049621948811,0.013
62,68,0.590200213295737,0.014
62,70,0.71745120359209,0.016
62,72,0.816580195324539,0.017
62,74,0.774509168360559,0.016
62,76,0.590870760570468,0.014
62,78,0.361856601257851,0.011
62,80,0.178452509501803,0.009
64,0,0.165999599929407,0.005
64,2,0.297822730042242,0.006
64,4,0.430378283340664,0.007
64,6,0.528244358535773,0.008
64,8,0.587923903755309,0.009
64,10,0.628957785210373,0.01
64,12,0.670667050077053,0.012
64,14,0.712628451095706,0.014
64,16,0.742524623274593,0.015
64,18,0.774978060839907,0.015
64,20,0.856102078948999,0.015
64,22,0.995245310180009,0.015
64,24,1.11844502691758,0.016
64,26,1.14493819119515,0.017
64,28,1.10092350177082,0.018
64,30,1.08787201080815,0.019
64,32,1.13339674116717,0.021
64,34,1.13748295557411,0.021
64,36,1.00282905468322,0.019
64,38,0.773730050334575,0.015
64,40,0.592378208231786,0.012
64,42,0.547839234217944,0.011
64,44,0.61160567321325,0.012
64,46,0.708238609327853,0.013
64,48,0.810422353852795,0.015
64,50,0.938647857187856,0.016
64,52,1.07658869611729,0.017
64,54,1.16033091629036,0.016
64,56,1.16392010876105,0.016
64,58,1.12037876362079,0.016
64,60,1.04868187726022,0.017
64,62,0.932413875134898,0.016
64,64,0.782120327206042,0.015
64,66,0.671693043143801,0.013
64,68,0.690247124338435,0.013
64,70,0.843257806351656,0.015
64,72,1.00489326898627,0.017
64,74,1.01579518567664,0.016
64,76,0.833902105009149,0.015
64,78,0.553199952026435,0.013
64,80,0.296704169322627,0.011
66,0,0.241373115301711,0.007
66,2,0.431769761509691,0.008
66,4,0.617049491783246,0.009
66,6,0.739879462760457,0.01
66,8,0.792591508464333,0.01
66,10,0.802733776751917,0.012
66,12,0.798226339759467,0.013
66,14,0.791786963727135,0.014
66,16,0.787958502572655,0.014
66,18,0.810282838197241,0.014
66,20,0.898583297285821,0.014
66,22,1.04922763254602,0.015
66,24,1.18437054578083,0.016
66,26,1.22558983825398,0.017
66,28,1.19401232163868,0.018
66,30,1.18340969095343,0.02
66,32,1.21948995469465,0.023
66,34,1.20263680325689,0.024
66,36,1.03791220568181,0.022
66,38,0.777419359771849,0.017
66,40,0.571178902247383,0.013
66,42,0.507665057079243,0.011
66,44,0.556605477911582,0.012
66,46,0.652076438735655,0.013
66,48,0.780225761069506,0.015
66,50,0.953694943542835,0.016
66,52,1.13244597420661,0.016
66,54,1.24524709668368,0.016
66,56,1.27766117848885,0.016
66,58,1.26436476441871,0.017
66,60,1.21028021248852,0.017
66,62,1.08855971712081,0.017
66,64,0.913219824023305,0.016
66,66,0.773383161689727,0.014
66,68,0.776892138357874,0.013
66,70,0.944481763265618,0.014
66,72,1.15092047701819,0.016
66,74,1.21252528574921,0.016
66,76,1.05044594106169,0.015
66,78,0.742374608899283,0.014
66,80,0.42756547431709,0.013
68,0,0.326022973089605,0.009
68,2,0.569389265901805,0.01
68,4,0.797730409699823,0.011
68,6,0.934849253621177,0.012
68,8,0.970339255623879,0.012
68,10,0.93851241633057,0.013
68,12,0.87673179343775,0.014
68,14,0.815803139034701,0.014
68,16,0.780686167305876,0.014
68,18,0.794955809202154,0.014
68,20,0.87572309716187,0.014
68,22,1.00418940001377,0.014
68,24,1.1146539005661,0.015
68,26,1.14791519138534,0.016
68,28,1.11945942314249,0.017
68,30,1.09950095688921,0.019
68,32,1.10685549674226,0.022
68,34,1.06341153080223,0.024
68,36,0.897526804403046,0.023
68,38,0.659587244775827,0.018
68,40,0.475993506842435,0.014
68,42,0.41700388828464,0.012
68,44,0.45752593324709,0.012
68,46,0.551523322720086,0.013
68,48,0.691676477580118,0.015
68,50,0.876384458459664,0.015
68,52,1.05794723901188,0.015
68,54,1.17946049709767,0.015
68,56,1.23353763464034,0.015
68,58,1.24148164988626,0.016
68,60,1.20006314510563,0.017
68,62,1.09175437893155,0.018
68,64,0.935659683156464,0.016
68,66,0.809729670062445,0.014
68,68,0.808875373907699,0.013
68,70,0.959922903983207,0.014
68,72,1.16185219248683,0.015
68,74,1.24552310169529,0.015
68,76,1.11747279953153,0.014
68,78,0.828265414502918,0.014
68,80,0.505359354386113,0.014
70,0,0.395151250454048,0.011
70,2,0.66121289986715,0.012
70,4,0.902668189653461,0.013
70,6,1.04051770470084,0.013
70,8,1.06157509425874,0.014
70,10,1.00063447976229,0.014
70,12,0.903176700364592,0.015
70,14,0.816375104764852,0.014
70,16,0.776146459873133,0.014
70,18,0.797980306265561,0.014
70,20,0.875325105951867,0.014
70,22,0.974405544715844,0.014
70,24,1.04058587197031,0.015
70,26,1.03753321461528,0.015
70,28,0.985933380211058,0.016
70,30,0.937556974200069,0.017
70,32,0.903085364767989,0.02
70,34,0.831231121513089,0.022
70,36,0.683550841184609,0.022
70,38,0.501553791747188,0.018
70,40,0.369063841822753,0.014
70,42,0.328061046374629,0.012
70,44,0.365160304585379,0.012
70,46,0.459118856114011,0.013
70,48,0.602977917857445,0.014
70,50,0.776363503277193,0.014
70,52,0.935266008698335,0.014
70,54,1.04536256171861,0.014
70,56,1.09963571143758,0.015
70,58,1.10218122401391,0.015
70,60,1.05725533991035,0.016
70,62,0.97191607821257,0.017
70,64,0.866777553143666,0.016
70,66,0.787074465791179,0.014
70,68,0.791048122387918,0.013
70,70,0.901147857926404,0.013
70,72,1.05434288360602,0.013
70,74,1.12632098926107,0.013
70,76,1.03218407744487,0.013
70,78,0.793811027418042,0.013
70,80,0.507425438959505,0.013
72,0,0.441305768265494,0.013
72,2,0.69867715546862,0.013
72,4,0.923633779752583,0.013
72,6,1.05294745601521,0.014
72,8,1.07215563357317,0.015
72,10,1.00641160151618,0.015
72,12,0.902520993418272,0.015
72,14,0.816304441753424,0.015
72,16,0.788157987291246,0.015
72,18,0.829712173706896,0.015
72,20,0.923104940827548,0.016
72,22,1.01445710508818,0.016
72,24,1.03951037537927,0.016
72,26,0.979940261179594,0.015
72,28,0.881575602365271,0.015
72,30,0.797367227449863,0.015
72,32,0.729933882546885,0.017
72,34,0.643787251166901,0.019
72,36,0.52465473737647,0.019
72,38,0.406002264029212,0.017
72,40,0.331149587933905,0.015
72,42,0.313828955057106,0.014
72,44,0.347873082170133,0.013
72,46,0.433251590949203,0.013
72,48,0.566573616133113,0.013
72,50,0.71933776262243,0.014
72,52,0.852350695058864,0.014
72,54,0.941112171422399,0.014
72,56,0.970615550382508,0.014
72,58,0.940515272563235,0.014
72,60,0.876740218012683,0.014
72,62,0.812971112173923,0.015
72,64,0.765411463182622,0.014
72,66,0.741570676735103,0.014
72,68,0.758135856006357,0.013
72,70,0.828319257141724,0.012
72,72,0.926065684749426,0.012
72,74,0.977704657965429,0.011
72,76,0.912656374414281,0.011
72,78,0.725176030944652,0.012
72,80,0.480041639107503,0.013
74,0,0.472677938676141,0.014
74,2,0.714560891916018,0.013
74,4,0.912673865579373,0.013
74,6,1.024519345091,0.014
74,8,1.0422909052494,0.015
74,10,0.98187242999046,0.015
74,12,0.88311649542357,0.015
74,14,0.802037534172127,0.015
74,16,0.783308560260561,0.015
74,18,0.848105452114239,0.016
74,20,0.976981580372033,0.017
74,22,1.08792099971708,0.018
74,24,1.08622545118369,0.017
74,26,0.966075615117119,0.016
74,28,0.81422626906455,0.014
74,30,0.7043515125236,0.014
74,32,0.634909172155867,0.015
74,34,0.569424498996017,0.016
74,36,0.495442023998052,0.017
74,38,0.433652595091499,0.018
74,40,0.40316044403167,0.018
74,42,0.401698921922435,0.017
74,44,0.424526031311477,0.015
74,46,0.483075608526255,0.013
74,48,0.585378562806131,0.013
74,50,0.712587037773299,0.014
74,52,0.830392091361925,0.014
74,54,0.902240137333671,0.014
74,56,0.899825032444234,0.014
74,58,0.833062345226508,0.013
74,60,0.755352988909305,0.013
74,62,0.713445777248439,0.013
74,64,0.711017118856386,0.014
74,66,0.728458447455893,0.014
74,68,0.755683504475292,0.013
74,70,0.800444995929618,0.012
74,72,0.863844065771266,0.011
74,74,0.907687491892105,0.011
74,76,0.865630682882473,0.011
74,78,0.706686759327026,0.012
74,80,0.477051315371368,0.012
76,0,0.496279352564935,0.014
76,2,0.736870253631128,0.014
76,4,0.916305373384019,0.014
76,6,1.00272150719534,0.014
76,8,1.00527007806081,0.014
76,10,0.943856951931791,0.015
76,12,0.849633255892079,0.015
76,14,0.770294122145063,0.014
76,16,0.756313619533592,0.015
76,18,0.842938932118816,0.016
76,20,1.00968441923353,0.018
76,22,1.14642327800334,0.02
76,24,1.13117705829247,0.019
76,26,0.969328638237528,0.017
76,28,0.783103360448924,0.014
76,30,0.670056261759449,0.013
76,32,0.631846918457445,0.014
76,34,0.622974574617321,0.016
76,36,0.610275466279913,0.019
76,38,0.59032077899657,0.021
76,40,0.572037970579532,0.022
76,42,0.558998210105295,0.02
76,44,0.554550645138687,0.017
76,46,0.573606003080559,0.014
76,48,0.633556938917134,0.014
76,50,0.734707315896992,0.014
76,52,0.847353148083195,0.015
76,54,0.912707143666557,0.015
76,56,0.889437789079917,0.014
76,58,0.808055774858102,0.013
76,60,0.742392824788053,0.013
76,62,0.729330605162925,0.013
76,64,0.751937873040577,0.014
76,66,0.780051967376405,0.015
76,68,0.802555003308339,0.014
76,70,0.829746524231061,0.012
76,72,0.874718791648732,0.011
76,74,0.913880381733102,0.011
76,76,0.878963398713615,0.011
76,78,0.725186997033138,0.012
76,80,0.492043139099289,0.013
78,0,0.506147817931578,0.014
78,2,0.75864362970414,0.014
78,4,0.934922287894769,0.014
78,6,0.999023787123511,0.014
78,8,0.978696694713848,0.014
78,10,0.913265137094795,0.015
78,12,0.829578645466383,0.015
78,14,0.760131368253765,0.014
78,16,0.755036449446281,0.015
78,18,0.855175918155447,0.016
78,20,1.03314887959082,0.019
78,22,1.16854021421649,0.021
78,24,1.14224887694272,0.021
78,26,0.973413818129063,0.018
78,28,0.795542873495199,0.016
78,30,0.710289140522865,0.015
78,32,0.723685258333598,0.016
78,34,0.78496035156073,0.02
78,36,0.832427426510773,0.023
78,38,0.829207633586661,0.026
78,40,0.782781062339215,0.025
78,42,0.724704468360061,0.022
78,44,0.679467878136145,0.018
78,46,0.661214031019133,0.015
78,48,0.685781243397318,0.015
78,50,0.765596567826352,0.015
78,52,0.876183377172091,0.016
78,54,0.943269796277765,0.017
78,56,0.919874678483375,0.015
78,58,0.854113055703509,0.014
78,60,0.822266446428611,0.014
78,62,0.835207299123006,0.015
78,64,0.856763756023044,0.017
78,66,0.865845076672143,0.017
78,68,0.868727995649499,0.016
78,70,0.879100738155949,0.014
78,72,0.903609589136425,0.012
78,74,0.919189454657566,0.012
78,76,0.866849332853171,0.012
78,78,0.708081697943397,0.012
78,80,0.479166593551083,0.013
80,0,0.496727670466863,0.014
80,2,0.762028650292951,0.015
80,4,0.948398875046419,0.015
80,6,1.00768119675055,0.015
80,8,0.976638381815454,0.015
80,10,0.916160491480631,0.015
80,12,0.854753205668467,0.015
80,14,0.807900640562013,0.015
80,16,0.815235644627773,0.015
80,18,0.911492028037106,0.017
80,20,1.05976812294993,0.02
80,22,1.15141523850401,0.022
80,24,1.10374989111249,0.021
80,26,0.956181454063508,0.019
80,28,0.825419153683664,0.018
80,30,0.791102850812024,0.018
80,32,0.859393541830256,0.02
80,34,0.981435521102666,0.024
80,36,1.07147079725608,0.028
80,38,1.06189297135645,0.029
80,40,0.964827323101639,0.027
80,42,0.848598581510743,0.022
80,44,0.763307365413605,0.019
80,46,0.719237869884805,0.016
80,48,0.719866585990083,0.015
80,50,0.781841925458913,0.016
80,52,0.891122231493015,0.018
80,54,0.974738333428019,0.018
80,56,0.983126810198152,0.017
80,58,0.958327080933008,0.016
80,60,0.956432134971091,0.016
80,62,0.9668588304399,0.017
80,64,0.955783572070358,0.019
80,66,0.92802457152553,0.018
80,68,0.909141766685568,0.017
80,70,0.906338977372763,0.015
80,72,0.904720327705829,0.013
80,74,0.878483732372851,0.012
80,76,0.792377792304524,0.011
80,78,0.629333048961711,0.012
80,80,0.421551155391118,0.012
82,0,0.486620774454671,0.014
82,2,0.759790058684558,0.015
82,4,0.962126226081829,0.016
82,6,1.03402033071134,0.016
82,8,1.01036713391662,0.016
82,10,0.963863246009797,0.017
82,12,0.926053692305889,0.017
82,14,0.897552102103013,0.017
82,16,0.904689613487967,0.017
82,18,0.975494849751345,0.018
82,20,1.07106324491116,0.02
82,22,1.10312026200244,0.022
82,24,1.02969165622245,0.021
82,26,0.906713212717493,0.02
82,28,0.826754678480699,0.019
82,30,0.840750622675228,0.02
82,32,0.951881387657758,0.023
82,34,1.11542488375288,0.028
82,36,1.23084349658365,0.031
82,38,1.21000530461585,0.031
82,40,1.06965152625822,0.028
82,42,0.907176119767727,0.023
82,44,0.793046069669507,0.019
82,46,0.731796895510064,0.017
82,48,0.715075514353013,0.016
82,50,0.761945641293002,0.017
82,52,0.875620728979205,0.019
82,54,0.99813948242699,0.02
82,56,1.07271992847951,0.02
82,58,1.1062464682974,0.019
82,60,1.11711799234977,0.019
82,62,1.08979736525399,0.02
82,64,1.02061158756069,0.02
82,66,0.948852735686146,0.019
82,68,0.9133519934854,0.017
82,70,0.906450803143011,0.015
82,72,0.886865411072757,0.013
82,74,0.823066431971824,0.012
82,76,0.70453175914727,0.011
82,78,0.537771760714688,0.011
82,80,0.351827209447918,0.011
84,0,0.503948645460768,0.016
84,2,0.780965994001977,0.017
84,4,0.995239450818458,0.017
84,6,1.08223564179607,0.018
84,8,1.06865198316128,0.018
84,10,1.0305846643876,0.018
84,12,1.00281039861952,0.019
84,14,0.97411716517106,0.018
84,16,0.95898533247402,0.018
84,18,0.989367787340928,0.018
