endX,endY,WeightedCount,WeightedExpectedGoals,GoalProbability
80,46,248.67801082402,0.09,0.012
80,48,326.312347596975,0.151,0.012
80,50,402.807614730936,0.215,0.013
80,52,469.219891284461,0.303,0.016
80,54,528.848921973083,0.458,0.018
80,56,589.042725687703,0.673,0.018
80,58,645.498176951678,0.83,0.017
80,60,688.874226160768,0.857,0.014
80,62,721.941071460035,0.865,0.013
80,64,756.381754078471,1.006,0.012
80,66,807.325306652874,1.369,0.013
80,68,902.718846783006,1.914,0.015
78,44,179.71558721552,0.088,0.018
78,46,263.496442753251,0.202,0.019
78,48,361.16779112002,0.318,0.017
78,50,456.912650841044,0.384,0.017
78,52,536.312922482301,0.446,0.017
78,54,596.868630255165,0.584,0.018
78,56,643.962156887801,0.759,0.018
78,58,678.388087771302,0.815,0.016
78,60,701.760869076634,0.699,0.013
78,62,726.829991411454,0.567,0.01
78,64,767.48431823569,0.603,0.008
78,66,830.810814355657,0.884,0.008
78,68,928.563742218533,1.395,0.01
76,44,187.25616887755,0.159,0.024
76,46,287.233762696457,0.374,0.025
76,48,406.33420268691,0.581,0.022
76,50,522.616989628947,0.647,0.019
76,52,613.823455845157,0.654,0.018
76,54,672.918837400241,0.727,0.018
76,56,708.124476386413,0.82,0.017
74,44,208.072490379216,0.195,0.024
74,46,318.854322202378,0.495,0.025
74,48,452.49013290887,0.808,0.023
74,50,582.652190139342,0.915,0.019
74,52,682.85856593935,0.887,0.017
72,44,241.004195000484,0.175,0.018
72,46,352.989455806246,0.491,0.02
72,48,488.522134953581,0.88,0.02
72,50,623.497487414235,1.102,0.018
72,52,733.136408338829,1.168,0.017
70,44,283.16508071972,0.127,0.011
70,46,386.489718885453,0.386,0.015
70,48,513.055797583531,0.776,0.017
70,50,647.735545943922,1.142,0.018
68,46,412.312482504925,0.247,0.011
68,48,522.969601272566,0.556,0.014
68,50,654.275507875103,0.991,0.017
66,48,501.211297593426,0.345,0.013
36,54,555.774065879722,1.297,0.04
36,56,630.329030889535,1.536,0.036
34,54,470.979575425588,1.254,0.048
68,76,1016.2539819512,1.461,0.012
68,78,720.884219534227,0.826,0.012
66,78,634.321067451309,0.532,0.011
64,78,516.074781503603,0.282,0.011
64,80,280.299131535842,0.08,0.009
62,78,403.562542327739,0.13,0.009
62,80,217.655307812694,0.034,0.008
60,80,183.259417855973,0.013,0.005
58,80,174.605528451843,0.005,0.003
56,80,170.140780621493,0.006,0.003
54,78,284.141853357115,0.05,0.006
54,80,160.088147320329,0.016,0.005
52,78,262.674293945029,0.122,0.012
52,80,154.807620536533,0.045,0.013
2,80,0.407962228522584,0,0
0,68,2.95753149959731,0,0.026
0,70,1.68553224106254,0,0.02
0,72,0.778538386407266,0,0.013
0,74,0.326741633421051,0,0.007
0,76,0.158967609676365,0,0
0,78,0.108213200516556,0,0
0,80,0.0662998007399346,0,0
26,46,161.902809887354,0.106,0.02
24,42,88.0692573886476,0.012,0.013
24,44,102.749786250894,0.039,0.02
22,40,71.9130057945941,0.004,0.008
22,42,80.92601065325,0.008,0.011
22,44,85.8646936816298,0.023,0.019
20,44,88.7978143088381,0.012,0.013
76,70,1090.76778470056,1.689,0.01
76,72,1227.26933473069,2.54,0.015
76,74,1306.48887796524,3.262,0.02
76,76,1210.89819266859,3.104,0.025
76,78,913.551335194526,1.905,0.028
76,80,537.605295604372,0.678,0.028
74,74,1247.93721379896,2.113,0.014
74,76,1130.00208576177,1.987,0.017
74,78,841.273808518694,1.23,0.019
74,80,493.904132217904,0.447,0.019
72,74,1229.78099518312,1.693,0.011
72,76,1092.90629753761,1.651,0.012
72,78,797.802437743562,1.033,0.014
72,80,461.405415419991,0.375,0.015
70,76,1070.36847779917,1.644,0.012
70,78,768.560159701981,1,0.013
70,80,436.592607759188,0.352,0.013
68,80,403.235083097386,0.274,0.012
66,80,349.519966898412,0.163,0.01
50,80,162.171742532747,0.099,0.023
80,74,1450.39461228678,5.696,0.032
80,76,1370.97424108132,5.963,0.039
80,78,1027.78360607436,3.744,0.043
78,70,1078.77276682513,2.186,0.014
78,72,1266.70041226765,3.455,0.02
78,74,1392.44605926653,4.82,0.028
78,76,1311.14950560059,4.839,0.034
78,78,989.959999514118,2.999,0.037
78,80,576.340662484672,1.048,0.038
32,52,348.048464107903,0.619,0.041
30,50,291.802963421496,0.295,0.025
0,62,5.47762147315779,0,0.019
0,64,4.85855148279894,0,0.028
0,66,4.12449442932207,0,0.029
92,62,396.285502753606,1.003,0.037
92,64,423.24429701343,1.086,0.032
92,66,473.20677122423,1.009,0.028
92,68,561.029728696919,0.985,0.025
92,70,690.306104124669,1.167,0.023
90,58,419.06105779118,1.17,0.054
90,60,446.560757498138,1.17,0.042
90,62,471.574456648961,1.264,0.035
90,64,500.039180655276,1.215,0.028
90,66,541.724227580681,1.014,0.023
90,68,619.973480258389,0.92,0.02
90,70,751.284537157286,1.108,0.018
90,72,904.197815617511,1.429,0.015
90,74,988.785365465957,1.511,0.013
88,64,608.40361392981,1.358,0.024
88,66,641.231154408373,1.185,0.02
88,68,709.838688222176,1.09,0.018
88,70,844.208344619344,1.213,0.016
88,72,1016.38368289965,1.573,0.014
88,74,1123.7775470042,1.944,0.014
88,76,1053.05290855934,1.823,0.014
86,66,738.285741380858,1.702,0.021
86,68,800.685751810254,1.687,0.019
86,70,941.215458899497,1.718,0.018
86,72,1132.42816757242,2.039,0.017
86,74,1256.64188600517,2.678,0.019
86,76,1179.50115914919,2.752,0.021
84,68,861.538646897261,2.319,0.021
84,70,1013.95819941577,2.395,0.021
84,72,1226.00951364789,2.836,0.022
84,74,1366.89738892893,3.857,0.025
84,76,1282.92229340399,4.076,0.03
84,78,956.584640586897,2.591,0.033
82,68,888.519727815789,2.369,0.02
82,70,1055.4113890121,2.754,0.021
82,72,1283.89216983614,3.636,0.025
82,74,1439.81569919866,5.175,0.031
82,76,1356.1433659281,5.498,0.037
82,78,1010.34088474829,3.479,0.041
80,70,1072.52728092973,2.626,0.018
80,72,1295.93703735927,3.929,0.024
42,20,68.0347503981553,0.011,0.018
42,22,88.3456001383936,0.02,0.02
42,24,103.404481820821,0.031,0.02
42,26,111.061945573813,0.039,0.019
42,28,112.688821635405,0.035,0.015
40,16,25.0696573985279,0.001,0.012
40,18,43.2774036550466,0.003,0.015
40,20,63.9535625094964,0.009,0.018
40,22,81.3861229382724,0.018,0.021
40,24,90.4880802146566,0.028,0.023
40,26,91.8631809500558,0.033,0.023
40,28,91.6875059807221,0.027,0.018
40,30,96.0858511817171,0.015,0.012
38,14,9.61643348877764,0,0.01
38,16,22.6790468000861,0.001,0.013
38,18,43.3372114283137,0.004,0.017
38,20,67.5345491009566,0.013,0.02
38,22,85.9659233873402,0.024,0.023
38,24,90.859592244653,0.026,0.024
38,26,85.2709519809304,0.021,0.022
38,28,82.7426318971509,0.014,0.017
38,30,93.5486438775205,0.009,0.011
38,32,114.204890360554,0.009,0.009
36,14,9.17108862565491,0,0.012
36,16,23.8421040469922,0.001,0.016
36,18,48.7782374704382,0.008,0.019
36,20,79.3410299649097,0.025,0.022
36,22,102.767606795946,0.044,0.023
36,24,106.859189082923,0.04,0.022
36,26,95.2476745388425,0.022,0.019
36,28,88.7267864807916,0.01,0.015
36,30,103.058041197542,0.009,0.013
36,32,130.220417867831,0.015,0.013
36,34,152.56371532454,0.031,0.014
34,12,2.83838022919273,0,0.01
34,14,9.79341518500931,0,0.012
34,16,25.7802431891733,0.002,0.016
34,18,53.2282692442111,0.01,0.019
34,20,87.6486894529451,0.031,0.021
34,22,115.140103323314,0.053,0.021
34,24,120.822928744242,0.048,0.019
34,26,107.116541713024,0.025,0.017
34,28,97.9457968906932,0.014,0.019
34,30,112.510545350556,0.021,0.024
34,32,140.313525272198,0.041,0.028
34,34,157.374755282596,0.057,0.028
34,36,158.956722254164,0.06,0.024
32,12,2.7147280517522,0,0.009
32,14,9.23200629524548,0,0.011
32,16,23.8596625636414,0.002,0.014
32,18,48.6588919292158,0.007,0.017
32,20,80.1198092698303,0.021,0.018
32,22,106.717952145257,0.035,0.018
32,24,114.567582135655,0.032,0.017
32,26,104.098338739613,0.019,0.018
32,28,96.64055953889,0.019,0.029
32,30,110.369509294096,0.05,0.046
32,32,134.429083574003,0.104,0.055
32,34,144.430381065828,0.118,0.054
32,36,136.929192497287,0.079,0.044
30,12,2.00437885716265,0,0.008
30,14,6.70348649015529,0,0.01
30,16,17.1074896882621,0.001,0.012
30,18,34.7778703288214,0.003,0.014
30,20,57.9952715467794,0.008,0.015
30,22,79.3681421518612,0.014,0.015
30,24,88.3881439674093,0.014,0.015
30,26,83.8567620721075,0.011,0.021
30,28,81.1679234562514,0.023,0.044
30,30,94.0210042715561,0.081,0.075
30,32,112.672616103082,0.173,0.092
30,34,117.336941037362,0.188,0.092
30,36,108.669955960415,0.107,0.074
28,12,1.05493375669021,0,0.008
28,14,3.58067491577577,0,0.009
28,16,9.20255372739283,0,0.01
28,18,19.1351428374694,0.001,0.012
28,20,33.1664335717024,0.002,0.012
28,22,47.6352118795223,0.004,0.012
28,24,55.9330567325588,0.005,0.014
28,26,56.551111231911,0.006,0.026
28,28,58.6183880045615,0.019,0.059
28,30,70.0219944213818,0.074,0.1
28,32,82.9157915320882,0.159,0.125
28,34,84.6646749408745,0.172,0.127
28,36,79.7028947038758,0.097,0.098
26,12,0.397016190709096,0,0.006
26,14,1.3902899966586,0,0.008
26,16,3.72140904926562,0,0.009
26,18,8.22466753848694,0,0.011
26,20,15.3419209663851,0.001,0.011
26,22,23.737423052355,0.001,0.011
26,24,30.2747948245785,0.002,0.014
26,26,34.2931019483842,0.002,0.028
26,28,40.0453472652461,0.009,0.061
26,30,49.7975112202844,0.035,0.1
26,32,57.369813754896,0.076,0.127
26,34,57.0168204024844,0.083,0.132
26,36,55.5181658131264,0.049,0.098
24,12,0.108958919499348,0,0.006
24,14,0.407707907438206,0,0.008
24,16,1.24943866993805,0,0.011
24,18,3.18731150701831,0,0.012
24,20,6.77411679122963,0,0.013
24,22,11.790431959463,0,0.013
24,24,17.1966775340832,0.001,0.016
24,26,23.1916122404087,0.001,0.025
24,28,31.2152443171853,0.004,0.042
24,30,39.8705718486512,0.01,0.064
24,32,43.9531325889941,0.02,0.082
24,34,42.263773625211,0.022,0.088
22,14,0.148299802627687,0,0.016
22,16,0.620769860041448,0,0.019
22,18,2.06393255238372,0,0.02
22,20,5.15699265658561,0,0.02
22,22,9.79067743976025,0.001,0.02
22,24,15.0492263484773,0.002,0.019
22,26,20.9382379134931,0.002,0.019
22,28,28.3705710565252,0.003,0.022
22,30,35.5234424210626,0.004,0.029
22,32,38.6039899054411,0.004,0.035
22,34,38.5848760083847,0.004,0.035
20,16,0.710443010533314,0,0.025
20,18,2.61192638158288,0,0.025
20,20,6.76480572048898,0.001,0.024
20,22,12.6295213640735,0.003,0.024
20,24,17.9036397440919,0.005,0.022
20,26,21.5033263829691,0.004,0.019
20,28,24.9858687899411,0.002,0.016
20,30,29.0416659582571,0.002,0.014
18,18,3.09582641097337,0,0.025
18,20,7.98716996697029,0.001,0.025
18,22,14.5467415031677,0.004,0.025
18,24,19.2647468883185,0.007,0.024
18,26,20.0020797885623,0.005,0.021
34,38,159.498775387717,0.053,0.017
34,40,167.449234577001,0.041,0.011
34,42,178.348588179977,0.037,0.009
34,44,190.823552348157,0.049,0.01
32,38,129.586987429605,0.04,0.028
32,40,133.397511011149,0.026,0.015
32,42,144.334618610942,0.034,0.011
32,44,160.064302436645,0.054,0.012
32,46,188.005441926794,0.091,0.016
32,48,232.904721084161,0.168,0.022
30,38,105.226781509292,0.039,0.041
30,40,115.804841783552,0.021,0.018
30,42,133.596121345505,0.035,0.012
30,44,155.677945747516,0.065,0.014
30,46,189.532299378931,0.107,0.016
30,48,237.934468062005,0.174,0.019
28,38,84.3947931386181,0.035,0.049
28,40,102.969025702985,0.017,0.019
28,42,126.005835036115,0.029,0.012
28,44,150.732388779507,0.063,0.015
28,46,185.803647643499,0.114,0.017
26,38,65.1609782417587,0.021,0.044
26,40,86.085165982263,0.011,0.016
26,42,108.360371351412,0.02,0.013
26,44,130.333081047238,0.052,0.017
24,36,42.6883768733679,0.015,0.063
24,38,53.5450906036079,0.008,0.028
24,40,71.7695108878425,0.006,0.012
22,36,43.0258983253905,0.004,0.024
22,38,56.3218221436988,0.004,0.012
100,72,528.13975040921,0.224,0.01
100,74,516.540245579121,0.266,0.011
98,66,377.781926527935,0.428,0.018
98,68,465.264779860371,0.473,0.017
98,70,556.285900672663,0.448,0.015
98,72,621.376931008025,0.416,0.015
98,74,619.578225817935,0.429,0.014
98,76,520.491620627851,0.399,0.015
98,78,348.51807521721,0.239,0.017
96,64,350.563349797002,0.541,0.026
96,66,412.11661735631,0.696,0.025
96,68,504.848149615139,0.774,0.024
96,70,615.259068249804,0.783,0.022
96,72,705.874249531637,0.72,0.019
96,74,718.113542515876,0.607,0.016
96,76,610.62606010516,0.451,0.015
96,78,413.105829983016,0.238,0.015
96,80,214.595904886619,0.074,0.016
94,62,351.910889303032,0.645,0.034
94,64,381.204797587366,0.834,0.031
94,66,437.934596179131,0.925,0.029
94,68,531.393338099173,0.981,0.028
94,70,655.113981025937,1.081,0.025
94,72,768.840836528845,1.086,0.021
94,74,800.163482747461,0.864,0.016
94,76,695.113956955169,0.521,0.013
94,78,481.626415941104,0.226,0.011
94,80,257.757482150392,0.063,0.011
92,72,823.94245817658,1.342,0.019
92,74,880.68678612657,1.184,0.014
92,76,789.895829064158,0.747,0.011
92,78,567.539673232133,0.326,0.009
92,80,316.220705123848,0.093,0.008
90,76,913.573366081617,1.172,0.011
90,78,677.77677412905,0.613,0.01
90,80,390.126889372743,0.198,0.01
88,78,792.000297322444,1.094,0.015
88,80,461.782446872634,0.379,0.015
86,78,885.162468412193,1.738,0.023
86,80,513.530177574425,0.612,0.023
84,80,548.541525303968,0.905,0.034
82,80,576.180403085655,1.205,0.043
80,80,590.018142005419,1.297,0.044
38,52,595.806817943764,1.008,0.025
36,52,475.221033925669,0.879,0.036
34,50,316.027075332412,0.391,0.033
34,52,388.909874015884,0.766,0.044
32,50,288.746175407265,0.328,0.031
50,44,324.780188053029,1.012,0.078
50,46,425.259732619129,1.795,0.07
48,40,207.866013579943,0.355,0.06
48,42,272.732500242365,0.58,0.063
48,44,344.34984276805,0.826,0.06
48,46,451.621312842241,1.392,0.054
46,38,171.150937259779,0.155,0.044
46,40,224.728942260234,0.336,0.049
46,42,288.780040697576,0.532,0.048
46,44,365.04372466078,0.682,0.044
46,46,479.229536000996,1.049,0.039
46,48,648.804074680415,1.921,0.036
44,36,150.931382321459,0.064,0.027
44,38,188.799164631255,0.127,0.034
44,40,240.03744696482,0.258,0.037
44,42,302.366367141331,0.414,0.035
44,44,384.315928438805,0.543,0.03
44,46,504.785823950137,0.84,0.027
44,48,665.786146263837,1.504,0.027
42,36,154.234437940349,0.044,0.02
42,38,197.255082886494,0.083,0.023
42,40,249.76876180512,0.159,0.024
42,42,312.099551059878,0.253,0.023
42,44,395.463084691467,0.364,0.02
42,46,511.875815017873,0.64,0.019
42,48,651.114633916198,1.181,0.02
40,34,125.393996075382,0.017,0.011
40,36,156.397739660921,0.036,0.014
40,38,201.026577137479,0.062,0.015
40,40,253.705108171918,0.095,0.015
40,42,311.251176622118,0.131,0.013
40,44,381.969890111414,0.203,0.012
40,46,475.081142062279,0.418,0.014
40,48,580.995200834843,0.824,0.017
40,50,672.311416538998,1.186,0.019
38,34,136.930774013041,0.021,0.01
38,36,163.704977698729,0.046,0.012
38,38,200.344123998345,0.069,0.012
38,40,243.623464637982,0.075,0.01
38,42,286.125769615662,0.077,0.009
38,44,331.19458674092,0.113,0.009
38,46,389.311891831125,0.244,0.011
38,48,460.717766281881,0.504,0.016
38,50,533.377054411572,0.802,0.021
36,36,167.990230437661,0.056,0.015
36,38,186.813519503538,0.07,0.013
36,40,211.31965784217,0.063,0.009
36,42,234.388975490543,0.053,0.007
36,44,256.056189705222,0.068,0.008
36,46,287.121984320422,0.139,0.012
36,48,335.837771866519,0.293,0.018
36,50,400.452144539255,0.534,0.027
34,46,213.925144944211,0.092,0.014
34,48,255.985934127006,0.193,0.022
60,48,354.350201367273,0.585,0.031
60,50,438.631417266586,0.723,0.029
58,46,339.543700987445,0.886,0.04
58,48,393.657912251353,1.206,0.043
58,50,500.185680191138,1.443,0.037
56,46,365.536450503528,1.371,0.057
56,48,455.216245715935,1.981,0.053
54,44,312.163705352029,1.028,0.073
54,46,384.41421885228,1.754,0.073
54,48,506.686989819572,2.675,0.061
52,44,312.077868037837,1.112,0.086
52,46,402.161929012401,1.95,0.079
52,48,547.501642111991,3.11,0.064
50,38,153.063375560777,0.14,0.047
50,40,201.419791884792,0.332,0.065
50,42,259.56775220316,0.599,0.076
48,34,122.007660450434,0.024,0.015
48,36,123.818945069284,0.057,0.032
48,38,153.03677683281,0.154,0.05
46,32,134.428158518001,0.016,0.008
46,34,127.980312412283,0.034,0.018
46,36,137.940871078032,0.069,0.032
44,30,131.085842530655,0.017,0.008
44,32,126.60164800825,0.017,0.01
44,34,130.486532369933,0.033,0.017
42,30,111.808750934827,0.02,0.011
42,32,113.744417158395,0.014,0.01
42,34,125.922531943731,0.023,0.014
40,32,106.81315336556,0.01,0.009
52,42,257.733622756156,0.583,0.077
88,48,200.720623129825,0.236,0.049
86,44,166.163555935743,0.162,0.037
84,42,143.852196984416,0.055,0.022
84,44,180.325661659845,0.086,0.018
82,42,141.080560184306,0.022,0.011
80,40,91.6532279489838,0.005,0.009
80,42,129.559403797732,0.014,0.009
78,40,82.1470099523283,0.005,0.009
78,42,118.714431383516,0.025,0.014
76,40,81.1460081510027,0.008,0.011
76,42,117.954229182741,0.044,0.019
74,40,89.9028299985793,0.01,0.012
74,42,131.65169849662,0.051,0.018
72,40,109.828231738994,0.011,0.013
72,42,160.307912916499,0.042,0.013
70,42,202.757603108504,0.029,0.008
68,42,249.489515765593,0.02,0.005
68,44,324.568213893108,0.079,0.007
66,44,346.33203669589,0.054,0.005
66,46,413.563452907113,0.146,0.009
64,48,440.299812677975,0.236,0.015
54,36,198.813599978535,0.023,0.008
54,38,216.429235816517,0.074,0.02
54,40,240.274570122829,0.207,0.039
54,42,271.281913952586,0.508,0.059
52,32,149.164015977606,0.004,0.002
52,34,151.785516214634,0.011,0.005
52,36,159.766908980125,0.037,0.015
52,38,179.100176885006,0.112,0.034
52,40,213.846720917106,0.279,0.057
50,30,150.784415550712,0.003,0.002
50,32,139.31881045294,0.007,0.003
50,34,127.641589987761,0.017,0.01
50,36,128.576969729693,0.047,0.025
48,28,153.548871296539,0.004,0.003
48,30,150.81311578479,0.006,0.003
48,32,136.110907347012,0.011,0.006
46,28,147.810116491217,0.011,0.005
46,30,144.917434884779,0.011,0.005
44,26,128.873167254207,0.026,0.013
44,28,133.78192498481,0.025,0.01
70,2,6.80428461444354,0,0.001
70,4,12.9827370487197,0,0.002
70,6,17.7634122772705,0,0.004
70,8,17.9578798233493,0,0.007
68,0,2.6944029211004,0,0
68,2,7.22677347962402,0,0
68,4,13.5918538976138,0,0
68,6,17.9843015237357,0,0.001
68,8,16.8918587090855,0,0.001
68,10,11.6927032247283,0,0.003
68,12,6.87145045517528,0,0.004
66,0,2.48066801246289,0,0
66,2,6.3123247949686,0,0
66,4,11.4898857092222,0,0
66,6,14.8960152019806,0,0
66,8,13.7929421398753,0,0
66,10,9.26012069761151,0,0
66,12,4.8208582727608,0,0.002
66,14,2.54864443652482,0,0.015
64,0,2.97204710875377,0,0
64,2,6.11954460855309,0,0
64,4,9.68082309702637,0,0
64,6,11.7671640100211,0,0
64,8,11.1207720834222,0,0
64,10,8.4276851571227,0,0
64,12,5.40598957801252,0,0.002
64,14,3.4519632705415,0,0.024
62,0,6.38443326959977,0,0
62,2,10.6351818024858,0,0
62,4,13.783972728416,0,0
62,6,14.8497147504523,0,0
62,8,14.463117118517,0,0
62,10,13.1685633944912,0,0
62,12,10.7159430265982,0,0.002
62,14,7.87321094288085,0,0.017
62,16,7.74660861071014,0.001,0.088
60,0,14.3545674191115,0,0
60,2,22.0457102412544,0,0
60,4,26.0415044157774,0,0
60,6,26.0153447873562,0,0
60,8,25.1441349234912,0,0
60,10,24.4085384311885,0,0
60,12,21.4379660393016,0,0.002
60,14,16.1315510513733,0,0.011
60,16,13.4960844421564,0.001,0.058
58,0,24.9871953074681,0,0
58,2,36.8733371619721,0,0
58,4,41.548865125275,0,0
58,6,39.5951700487716,0,0
58,8,37.352508260817,0,0
58,10,36.690675962788,0,0.001
58,12,33.2244548194496,0,0.003
58,14,25.4687682772109,0,0.008
58,16,19.4850290960409,0.001,0.035
56,0,32.0677208667596,0,0
56,2,46.1351086153976,0,0
56,4,50.505064187401,0,0
56,6,46.7907839452042,0,0
56,8,43.3344499487033,0,0.001
56,10,42.6787012706802,0,0.003
56,12,39.6601793295611,0.001,0.006
56,14,31.5238483517746,0.001,0.011
56,16,23.6916860478117,0.001,0.025
54,0,30.1576718601801,0,0
54,2,42.9843377452542,0,0
54,4,46.9910254062154,0,0
54,6,44.0557188235619,0,0.001
54,8,41.3879055836941,0,0.002
54,10,41.1312763320157,0.001,0.006
54,12,39.2696103982139,0.004,0.011
54,14,33.1441870975037,0.006,0.018
54,16,26.3698592217955,0.005,0.026
52,0,20.7726240181154,0,0
52,2,30.0563713672901,0,0
52,4,34.33291238913,0,0
52,6,34.7795468267034,0,0.001
52,8,34.9559230161867,0,0.004
52,10,35.5778743003922,0.002,0.01
52,12,34.932914800186,0.008,0.019
52,14,31.9073087317323,0.013,0.028
52,16,28.6992060605602,0.01,0.033
50,0,10.5163995515572,0,0
50,2,16.0052720727244,0,0
50,4,20.2562917992439,0,0
50,6,23.5706085429831,0,0.002
50,8,26.1984346412252,0,0.005
50,10,27.6398952654765,0.002,0.013
50,12,28.1483729396613,0.008,0.025
50,14,28.3862203872537,0.013,0.034
48,0,3.9530149436892,0,0
48,2,6.62603528437397,0,0
48,4,9.77760500874056,0,0.001
48,6,13.3011262119436,0,0.002
48,8,16.2531869071388,0,0.006
48,10,18.0187609876634,0.001,0.015
48,12,19.8647008325656,0.004,0.026
46,0,1.12481007981246,0,0
46,2,2.16773665617709,0,0
46,4,3.80698898617522,0,0.001
46,6,5.90922557902104,0,0.002
46,8,7.85654459820057,0,0.007
46,10,9.67893263831684,0,0.015
118,48,76.1569978416954,0.088,0.042
118,50,79.3772670428627,0.044,0.022
118,52,97.2466769549434,0.018,0.007
118,54,116.376573762484,0.005,0.002
118,56,121.797520379537,0.001,0
118,58,110.512747745202,0,0
116,46,116.701877538278,0.143,0.039
116,48,96.5945274848656,0.091,0.033
116,50,97.0827063830331,0.047,0.017
116,52,113.764288581316,0.02,0.006
116,54,130.493467175575,0.006,0.001
116,56,133.213812670941,0.001,0.001
116,58,124.551986478365,0.001,0.001
116,60,118.814703467204,0.002,0.002
116,62,123.769472820123,0.005,0.004
114,44,177.672215691417,0.215,0.028
114,46,144.146705111474,0.125,0.026
114,48,119.345643379381,0.063,0.02
114,50,115.69900692319,0.03,0.01
114,52,131.141951625507,0.012,0.004
114,54,148.005687262328,0.004,0.001
114,56,151.63407827694,0.002,0.001
114,58,148.173626041158,0.003,0.002
114,60,155.133258855181,0.006,0.003
114,62,175.990494846067,0.013,0.005
114,64,196.273894410778,0.018,0.005
112,42,216.965939650203,0.254,0.02
112,44,206.152141946728,0.197,0.018
112,46,178.973002076411,0.1,0.015
112,48,148.649483744639,0.038,0.01
112,50,137.788850621536,0.015,0.005
112,52,153.406924682734,0.007,0.002
112,54,177.014641240028,0.006,0.002
112,56,187.837322658859,0.007,0.002
112,58,189.722311353283,0.01,0.003
112,60,202.692926763496,0.015,0.004
112,62,230.620326204705,0.025,0.005
112,64,253.530652002714,0.031,0.006
110,42,213.221072765889,0.158,0.014
110,44,228.014111025575,0.136,0.012
110,46,212.823792417992,0.07,0.009
110,48,179.043173281854,0.025,0.006
110,50,162.011314898546,0.01,0.004
110,52,180.637536836271,0.01,0.003
110,54,215.11030902974,0.018,0.004
110,56,234.852864632012,0.027,0.005
110,58,237.931297167637,0.032,0.005
110,60,246.517046513525,0.034,0.006
110,62,269.310759444963,0.038,0.006
110,64,287.779740178488,0.04,0.006
110,66,283.187555395427,0.033,0.005
108,42,190.528498012134,0.072,0.011
108,44,227.48798411016,0.072,0.009
108,46,226.415355690406,0.042,0.007
108,48,196.900368504474,0.017,0.005
108,50,181.544448421721,0.013,0.004
108,52,206.232531268031,0.023,0.005
108,54,249.039704411746,0.046,0.007
108,56,272.238712624313,0.069,0.009
108,58,270.809357017718,0.077,0.01
108,60,269.413961121184,0.068,0.009
108,62,282.624982781677,0.055,0.007
108,64,297.69679220192,0.045,0.005
108,66,296.382625224292,0.037,0.004
106,42,150.70923181758,0.028,0.01
106,44,195.966108750516,0.034,0.008
106,46,206.948447548618,0.023,0.007
106,48,190.998663243068,0.014,0.006
106,50,187.065053733912,0.017,0.007
106,52,218.567434348543,0.036,0.01
106,54,262.531612489538,0.074,0.012
106,56,281.748832218704,0.114,0.016
106,58,273.176817961406,0.129,0.018
106,60,263.726545191331,0.11,0.016
106,62,272.150306680258,0.079,0.011
106,64,292.074673454998,0.056,0.006
106,66,306.152519794484,0.046,0.003
104,42,103.354440108135,0.013,0.01
104,44,142.701703292995,0.019,0.009
104,46,161.005594872724,0.015,0.009
104,48,163.51948211103,0.013,0.012
104,50,176.853575812106,0.022,0.015
104,52,213.923595769714,0.044,0.017
104,54,252.788050150963,0.084,0.021
104,56,264.51258166161,0.135,0.025
104,58,250.771062018896,0.164,0.029
104,60,238.162873206504,0.141,0.026
104,62,247.094085566948,0.099,0.016
104,64,277.178517669113,0.074,0.008
104,66,313.652795611022,0.07,0.004
102,42,64.113817789326,0.007,0.012
102,44,91.0733303173181,0.012,0.013
102,46,112.196804436178,0.013,0.017
102,48,132.252212900977,0.023,0.024
102,50,163.313193838429,0.047,0.029
102,52,204.643151577486,0.068,0.029
102,54,236.636766525433,0.093,0.03
102,56,242.564567535716,0.141,0.035
102,58,228.629408159828,0.177,0.039
102,60,217.429484802339,0.156,0.034
102,62,228.140764647548,0.113,0.022
102,64,266.126404135509,0.105,0.011
102,66,321.902101951595,0.122,0.006
100,42,45.2375236623269,0.004,0.015
100,44,61.4291391132396,0.007,0.02
100,46,82.7028872119009,0.015,0.029
100,48,115.125473531975,0.046,0.039
100,50,160.102425260087,0.1,0.042
100,52,205.121260053657,0.126,0.04
100,54,232.872587263539,0.122,0.037
100,56,238.137303864524,0.142,0.037
100,58,230.217816691122,0.169,0.038
100,60,224.992120512705,0.157,0.034
100,62,237.68420647504,0.141,0.024
100,64,277.537010776689,0.175,0.015
98,44,56.2313294620881,0.007,0.027
98,46,75.6408864432364,0.017,0.037
98,48,113.30048788513,0.06,0.046
98,50,166.227275197509,0.138,0.047
98,52,215.405818408746,0.18,0.044
98,54,244.573479709808,0.167,0.039
98,56,255.01585086233,0.16,0.035
98,58,256.997783197876,0.169,0.033
98,60,260.231401961834,0.176,0.029
98,62,275.199275991827,0.212,0.024
96,46,79.9414465397663,0.018,0.043
96,48,116.458087876526,0.053,0.047
96,50,171.916927243804,0.133,0.049
96,52,226.862860152925,0.214,0.047
96,54,263.968596809886,0.252,0.043
96,56,283.537921740649,0.254,0.038
96,58,293.708411989417,0.24,0.033
96,60,301.942033379613,0.259,0.03
94,50,174.515513726677,0.135,0.057
94,52,235.033863471291,0.299,0.058
94,54,284.624717226931,0.467,0.056
94,56,315.939494681778,0.516,0.049
94,58,331.191113337317,0.459,0.042
48,14,23.4730913492033,0.007,0.034
46,12,13.0069407685923,0.001,0.023
44,0,0.244990765635009,0,0
44,2,0.558145980339685,0,0
44,4,1.14722971997833,0,0.001
