endX,endY,WeightedCount,WeightedExpectedGoals,GoalProbability
84,26,459.808142588809,0.684,0.038
84,28,443.912851141543,0.718,0.043
84,30,415.563884893423,0.679,0.046
84,32,406.994310535835,0.688,0.044
84,34,436.2571925215,0.719,0.039
82,10,359.852269313151,0.464,0.033
82,12,261.531823970969,0.26,0.029
82,14,243.912842934894,0.143,0.019
82,16,278.201296128701,0.112,0.013
82,18,327.668441552709,0.136,0.013
82,20,371.63358337955,0.18,0.015
82,22,408.476303733218,0.24,0.02
82,24,439.807669340304,0.371,0.027
82,26,460.566469345505,0.559,0.034
82,28,465.20839973329,0.73,0.042
82,30,459.926107005546,0.918,0.048
82,32,463.84794133039,1.115,0.051
82,34,492.283134894971,1.191,0.046
80,10,350.494506026146,0.449,0.03
80,12,247.80562863045,0.267,0.03
80,14,219.015387558639,0.136,0.021
80,16,242.965440574523,0.093,0.014
80,18,288.206174802119,0.119,0.013
80,20,334.799647241315,0.176,0.016
80,22,377.506855285603,0.219,0.019
80,24,416.76965956109,0.282,0.024
80,26,452.563201113151,0.424,0.031
80,28,482.29047829214,0.66,0.038
80,30,501.379470461867,1.009,0.046
80,32,512.388589925459,1.359,0.052
80,34,529.193859780687,1.436,0.049
78,10,335.927991050263,0.33,0.026
78,12,235.481611368488,0.194,0.028
78,14,199.317343173686,0.095,0.022
78,16,209.653639994244,0.059,0.015
78,18,241.569146677991,0.078,0.014
78,20,280.421052725645,0.132,0.016
78,22,323.310513904282,0.178,0.019
78,24,372.737942156468,0.217,0.023
78,26,430.949522772598,0.318,0.028
78,28,491.32556769021,0.547,0.033
78,30,534.232330929296,0.928,0.04
78,32,546.402556513582,1.278,0.046
78,34,543.148856899761,1.274,0.045
76,12,238.636556822579,0.147,0.027
76,14,203.353371686769,0.089,0.026
76,16,200.334939648854,0.051,0.02
76,18,212.984533619528,0.051,0.016
76,20,235.3916500147,0.094,0.017
76,22,271.740545993841,0.156,0.021
76,24,329.696748271538,0.229,0.025
76,26,410.730314213008,0.356,0.028
76,28,496.800166614501,0.577,0.031
76,30,552.922219657613,0.849,0.034
76,32,558.341787581438,1.016,0.037
74,12,257.016475347043,0.22,0.032
74,14,229.485321127217,0.191,0.034
74,16,217.30249028941,0.112,0.028
74,18,215.005231047656,0.063,0.02
74,20,226.072302964523,0.089,0.019
74,22,258.258030801354,0.179,0.024
74,24,320.558712594668,0.326,0.03
74,26,410.248112231589,0.549,0.033
74,28,498.884223718196,0.794,0.034
74,30,545.981915981016,0.894,0.033
74,32,536.766351280279,0.806,0.032
72,14,258.803385521626,0.368,0.041
72,16,244.343555509715,0.232,0.036
72,18,239.179757403297,0.114,0.026
72,20,252.89158210465,0.12,0.022
72,22,288.687248924141,0.235,0.025
72,24,348.078245156126,0.437,0.031
72,26,423.385003746349,0.727,0.036
72,28,487.001833858374,0.974,0.037
72,30,509.565759387494,0.94,0.036
70,18,265.27285603616,0.184,0.033
70,20,290.311646363207,0.185,0.027
70,22,333.572854562922,0.298,0.026
70,24,384.111692807011,0.476,0.029
70,26,431.345908911335,0.714,0.033
16,60,13.6416331302909,0.002,0.05
14,58,5.79077592311256,0,0.029
14,60,9.14156828737453,0,0.021
12,50,12.2625818657091,0,0
12,52,6.2903581925523,0,0
12,54,3.09906231449011,0,0.003
12,56,3.36757216518956,0,0.006
12,58,6.42695844815184,0,0.005
12,60,10.7553063081811,0,0.003
10,50,10.2652938654834,0,0
10,52,5.28844391625555,0,0
10,54,2.90641553342707,0,0
10,56,4.26314412305914,0,0.001
10,58,8.93900345686647,0,0
10,60,14.5181056942898,0,0
8,50,6.06747389888898,0,0
8,52,3.24141419013851,0,0
8,54,2.30277035105291,0,0
8,56,4.45749346795453,0,0
8,58,9.7174875924865,0,0
6,50,2.51137547266748,0,0
6,52,1.43794515478387,0,0
6,54,1.41622807378979,0,0
6,56,3.36624329622175,0,0
6,58,7.50834463462089,0,0
6,60,11.9984633949113,0,0
4,50,0.731384963536513,0,0
4,52,0.467612077557584,0,0
4,54,0.659664236947795,0,0
4,56,1.797334103548,0,0
4,58,4.05316938153071,0,0
4,60,6.47816016108191,0,0
2,50,0.149874859391108,0,0
2,52,0.114065708572982,0,0
2,54,0.227518225785479,0,0
2,56,0.673467811887176,0,0
2,58,1.53043532109006,0,0
2,60,2.44608704767576,0,0
0,52,0.021275713669377,0,0
0,54,0.0534422397637447,0,0
0,56,0.175735673121309,0,0
0,58,0.402880300272598,0,0
0,60,0.643921550084593,0,0
0,62,0.717514550218128,0,0
20,32,32.12142056096,0.002,0.01
18,30,36.4554085777449,0.001,0.006
18,32,27.7975046474551,0,0.005
16,28,37.9888769477145,0.002,0.005
16,30,33.7054711320699,0,0.002
14,26,28.4877246310173,0.001,0.004
14,28,30.6535660860824,0,0.002
14,30,29.0628228570219,0,0.001
12,14,1.02427461432328,0,0
12,22,13.5887108961577,0,0.002
12,24,19.3251277293628,0,0.002
12,26,22.3016532126782,0,0.001
12,28,22.2012781829337,0,0.001
10,12,1.21945327263966,0,0
10,14,0.584602315241499,0,0
10,16,1.21937459020198,0,0
10,18,3.74101955472146,0,0
10,20,8.76275680530276,0,0
10,22,14.9647300267768,0,0
10,24,18.8194805665754,0,0
10,26,18.1818823113529,0,0
8,14,0.350239159277772,0,0
8,16,1.12122359784839,0,0
8,18,3.66826172178598,0,0
8,20,8.623520700981,0,0
8,22,14.2877570957815,0,0
8,24,16.8204121913448,0,0
64,4,441.971612657154,0.553,0.029
64,6,419.04674010839,0.589,0.037
64,8,359.25040125927,0.673,0.048
62,0,251.06866216939,0.13,0.022
62,2,358.922416900563,0.322,0.027
62,4,410.80137694072,0.487,0.033
62,6,393.260821398027,0.569,0.042
62,8,344.349076241406,0.735,0.054
62,10,300.14698256225,0.901,0.064
62,12,259.037179172767,0.727,0.064
60,0,241.497515488637,0.085,0.021
60,2,338.149166892311,0.223,0.027
60,4,386.436800521735,0.374,0.033
60,6,376.423712266928,0.463,0.041
60,8,334.739137500147,0.554,0.05
60,10,286.597467604523,0.626,0.056
60,12,235.340186747625,0.494,0.056
60,14,185.325550566059,0.243,0.05
58,0,228.981836553677,0.05,0.018
58,2,324.488783676963,0.158,0.025
58,4,382.095057164431,0.311,0.032
58,6,386.089997721421,0.398,0.037
58,8,348.61831169077,0.383,0.04
58,10,290.694247146652,0.318,0.04
58,12,228.772503638847,0.213,0.036
58,14,180.558624683106,0.103,0.029
58,16,163.26023318371,0.046,0.022
56,0,208.86065900962,0.031,0.017
56,2,307.510956513218,0.123,0.025
56,4,381.05357999234,0.293,0.031
56,6,403.16947984249,0.421,0.035
56,8,370.823881507392,0.381,0.034
56,10,304.525139802761,0.229,0.029
56,12,234.98913040592,0.101,0.022
56,14,191.050779623473,0.042,0.015
56,16,186.970026060032,0.034,0.012
56,18,219.900779259205,0.071,0.015
54,0,183.004730013702,0.02,0.017
54,2,280.008683595257,0.098,0.025
54,4,363.291928135805,0.279,0.033
54,6,399.027724810417,0.453,0.037
54,8,372.795570266447,0.426,0.035
54,10,304.863699566003,0.241,0.028
54,12,235.08103330074,0.092,0.018
54,14,196.926256419835,0.037,0.011
54,16,201.503684424206,0.044,0.011
54,18,240.040532183799,0.108,0.018
52,14,194.873528590558,0.048,0.012
52,16,203.123088027824,0.052,0.013
52,18,241.249343525693,0.116,0.022
50,18,236.584433625284,0.097,0.023
60,46,559.837163207529,0.294,0.012
60,48,456.913233182577,0.189,0.013
60,50,369.871068983852,0.115,0.017
60,52,331.200639836814,0.097,0.021
60,54,329.981749404251,0.104,0.022
60,56,339.724748323772,0.095,0.019
58,42,613.820940084074,0.355,0.015
58,44,581.928216851023,0.286,0.012
58,46,504.285145994683,0.238,0.013
58,48,414.790440031145,0.196,0.017
58,50,360.871435362905,0.173,0.023
58,52,354.493736059157,0.194,0.029
58,54,369.162994250611,0.234,0.031
58,56,375.059478218579,0.212,0.029
58,58,364.269381292179,0.131,0.021
56,40,592.279657989006,0.314,0.017
56,42,588.079742254223,0.292,0.013
56,44,549.002478741242,0.274,0.013
56,46,480.835445765162,0.266,0.016
56,48,418.217669563709,0.264,0.022
56,50,393.701744677252,0.283,0.028
56,52,405.039255470392,0.355,0.034
56,54,422.149720832101,0.434,0.038
56,56,419.42633400729,0.386,0.036
56,58,394.877775913891,0.226,0.027
56,60,360.524056232449,0.097,0.016
54,40,523.078389482314,0.195,0.013
54,42,519.655000108223,0.255,0.013
54,44,495.551909191992,0.326,0.017
54,46,462.208957503684,0.365,0.022
54,48,439.34866824211,0.353,0.025
54,50,437.786691731147,0.348,0.028
54,52,448.285753879369,0.412,0.032
54,54,450.903878462628,0.481,0.036
54,56,435.10942392192,0.415,0.035
54,58,404.850200563822,0.243,0.026
54,60,367.881160352216,0.105,0.015
54,62,331.544670579521,0.039,0.007
52,38,415.316882602027,0.069,0.008
52,40,426.531363903656,0.124,0.01
52,42,427.939630786038,0.234,0.015
52,44,427.227251365545,0.389,0.023
52,46,433.777001685472,0.488,0.027
52,48,448.51278436875,0.44,0.026
52,50,462.811729968668,0.345,0.024
52,52,464.895330261822,0.323,0.025
52,54,449.44006562699,0.332,0.027
52,56,423.406494965752,0.272,0.026
52,58,395.798069999231,0.16,0.02
52,60,366.549306449632,0.072,0.012
52,62,334.17012414932,0.029,0.006
50,38,341.958143195118,0.033,0.005
50,40,345.846324335082,0.08,0.009
50,42,350.136121414522,0.191,0.017
50,44,364.6902108893,0.371,0.026
50,46,394.858772756377,0.497,0.029
50,48,430.007019071482,0.435,0.025
50,50,451.817485838372,0.29,0.019
50,52,449.040437274878,0.211,0.017
50,54,426.876965734245,0.18,0.017
50,56,402.838099235743,0.138,0.016
50,58,386.5706345354,0.083,0.012
50,60,369.826067745264,0.041,0.007
50,62,343.660012821699,0.018,0.004
48,38,294.669498961021,0.017,0.003
48,40,293.292923544773,0.044,0.007
48,42,297.527060863715,0.118,0.014
48,44,316.280075022894,0.246,0.022
48,46,352.32703136802,0.343,0.024
48,48,391.914829994934,0.31,0.02
48,50,414.786865748582,0.214,0.015
48,52,411.42639511887,0.149,0.012
48,54,392.658443208529,0.111,0.011
48,56,380.348324749456,0.082,0.01
48,58,381.687505994947,0.056,0.007
48,60,380.899459927139,0.031,0.005
48,62,362.468567846347,0.013,0.003
46,40,250.643495864047,0.021,0.004
46,42,255.904974642639,0.052,0.009
46,44,276.405772184706,0.111,0.013
46,46,313.666113064903,0.165,0.015
46,48,354.105386929294,0.176,0.013
46,50,377.308867817709,0.157,0.011
46,58,370.605617067068,0.051,0.006
46,60,384.695754105316,0.034,0.005
46,62,374.670501888836,0.019,0.003
44,42,214.100915733056,0.016,0.004
44,44,238.581184227145,0.035,0.006
44,46,279.447499223949,0.063,0.008
42,44,205.258170655088,0.01,0.003
8,10,1.14731395590313,0,0
8,12,0.473616504141399,0,0
6,6,0.692403781579049,0,0
6,8,0.547685152116118,0,0
6,10,0.302025302664844,0,0
6,12,0.140048428623695,0,0
6,14,0.195974724319007,0,0
6,16,0.797513366844375,0,0
4,0,0.0294843561363491,0,0
4,2,0.068824126794104,0,0
4,4,0.112003242700463,0,0
4,6,0.127075348024635,0,0
4,8,0.100515455236772,0,0
4,10,0.0554300416454312,0,0
4,12,0.0335892446031593,0,0
4,14,0.0902929563054339,0,0
2,2,0.00880609591600635,0,0
2,4,0.0143308944706947,0,0
2,6,0.0162593810541551,0,0
2,8,0.0128610239037844,0,0
2,10,0.00709231320606759,0,0
92,4,520.182620045236,1.095,0.029
92,6,503.704072416193,1.055,0.031
92,8,391.569616624648,0.634,0.036
90,0,306.118662772117,0.307,0.029
90,2,495.423131576228,0.916,0.031
90,4,609.081787023627,1.543,0.033
90,6,576.073028314912,1.497,0.036
90,8,437.547742079068,0.922,0.041
90,10,303.227429138523,0.451,0.047
88,0,371.104277379708,0.434,0.029
88,2,586.886279754734,1.199,0.032
88,4,705.057902552362,1.903,0.034
88,6,653.055310086764,1.784,0.037
88,8,486.169141641663,1.067,0.041
86,0,422.61412331983,0.526,0.027
86,2,655.513770661567,1.353,0.029
86,4,774.023338763269,1.997,0.032
86,6,707.739451450227,1.764,0.035
86,8,522.12685474862,1.011,0.037
84,0,444.569029357374,0.521,0.023
84,2,677.387744771887,1.274,0.025
84,4,790.74653790762,1.779,0.028
84,6,721.495780625739,1.508,0.031
84,8,536.056561858073,0.876,0.034
82,0,437.668582043234,0.438,0.019
82,2,656.609521531978,1.019,0.022
82,4,761.970993957391,1.373,0.024
82,6,700.075539455183,1.169,0.027
82,8,529.701060877129,0.762,0.03
80,0,416.182285805901,0.366,0.017
80,2,618.742176508842,0.808,0.018
80,4,717.36558685153,1.05,0.02
80,6,665.467184717997,0.898,0.022
80,8,511.96557729856,0.642,0.026
78,0,387.43245096419,0.341,0.015
78,2,575.641023771883,0.741,0.016
78,4,669.016817054472,0.941,0.017
78,6,625.006219713363,0.766,0.019
78,8,486.188149899894,0.502,0.022
76,0,350.060616226951,0.334,0.015
76,2,522.183618820847,0.756,0.017
76,4,608.432518563884,0.982,0.018
76,6,571.317490756055,0.766,0.018
76,8,451.303195549336,0.422,0.02
76,10,323.556450095358,0.231,0.023
74,0,309.490945169045,0.298,0.016
74,2,462.079222869976,0.713,0.018
74,4,537.699807905511,0.966,0.02
74,6,506.721418267691,0.766,0.02
74,8,410.643810113522,0.404,0.021
74,10,315.733629599398,0.235,0.025
72,0,278.371811971743,0.216,0.016
72,2,413.540649721196,0.533,0.019
72,4,477.630699749532,0.748,0.021
72,6,448.982583271309,0.618,0.022
72,8,372.784473072317,0.361,0.024
72,10,308.431843460455,0.283,0.03
72,12,275.940834016226,0.361,0.038
70,0,263.632273011206,0.133,0.015
70,2,390.033262895856,0.337,0.018
70,4,447.329144433181,0.491,0.021
70,6,417.348193894255,0.44,0.023
70,8,349.383832884075,0.303,0.027
70,10,301.788060910034,0.283,0.033
70,12,285.242988655103,0.388,0.041
70,14,276.042142184524,0.429,0.045
68,0,261.44206588429,0.105,0.015
68,2,388.213138936318,0.276,0.018
68,4,446.474856585179,0.42,0.022
68,6,415.660430821834,0.408,0.025
68,8,347.443943053714,0.319,0.03
68,10,302.438615445119,0.284,0.037
68,12,288.331440268622,0.319,0.042
66,4,453.481820448966,0.499,0.025
66,6,425.459609381846,0.499,0.03
38,68,142.268925771848,0.012,0.006
38,70,127.368797548673,0.004,0.002
36,68,127.364382545521,0.008,0.006
36,70,116.175956971534,0.002,0.002
36,72,101.832603507347,0.001,0.001
36,74,81.1537186277966,0,0.001
34,68,105.488596077546,0.004,0.004
34,70,93.2089345156861,0.001,0.001
34,72,80.5789666582371,0,0.001
34,74,64.3074198422347,0,0
34,76,47.2509803437523,0,0
32,68,81.0432242144212,0.002,0.003
32,70,66.867272957421,0.001,0.002
32,72,56.2938865863654,0.001,0.002
32,74,45.4893094199054,0.001,0.002
32,76,34.6643866499957,0,0.001
32,78,24.0433099474484,0,0.001
30,68,65.1847495256652,0.002,0.005
30,70,52.2504220467128,0.003,0.008
30,72,42.4780540028949,0.003,0.009
30,74,32.9058942539568,0.002,0.009
30,76,24.0237901120406,0,0.006
30,78,16.127846999192,0,0.003
30,80,9.13115657027319,0,0.001
28,68,61.5481998941293,0.006,0.011
12,48,17.8593466146564,0,0
20,34,26.2185116885719,0.003,0.012
20,36,23.9290846470561,0.003,0.013
20,38,22.2756051579783,0.002,0.011
18,34,23.6826607909483,0,0.005
18,36,25.3694561084977,0,0.005
18,38,28.8419112769421,0,0.003
18,40,28.3999940604326,0,0.002
16,32,28.263321806386,0,0.001
16,34,26.836625221728,0,0.001
16,36,30.4243178653972,0,0.001
16,38,35.603869787425,0,0.001
16,40,36.1273709024506,0,0
14,32,27.4483817214465,0,0
14,34,27.8386286232976,0,0
14,36,30.429496024719,0,0
14,38,33.7880716832816,0,0
14,40,33.8963337160211,0,0
12,30,21.4162160379211,0,0
12,32,21.7605579169276,0,0
12,34,22.4366308303446,0,0
12,36,22.8725532884367,0,0
12,38,23.3849715607409,0,0
10,28,15.0827605242803,0,0
10,30,13.1398818785139,0,0
10,32,13.1977689235775,0,0
10,34,13.3601127276395,0,0
10,36,12.6103918820147,0,0
10,38,11.7539937797144,0,0
8,26,14.4432799256121,0,0
8,28,9.89580193500856,0,0
8,30,6.87494041636975,0,0
8,32,6.05108852112526,0,0
8,34,5.78050276906845,0,0
8,36,5.06781810130093,0,0
8,38,4.30874605165986,0,0
6,18,2.66067798639211,0,0
6,20,6.22957689839966,0,0
6,22,10.1935820644943,0,0
6,24,11.7207822595436,0,0
6,26,9.56014306340623,0,0
6,28,5.81016270169994,0,0
6,30,3.15603544739718,0,0
6,32,2.14803504070688,0,0
6,34,1.81546982735711,0,0
6,36,1.47604421008165,0,0
4,20,3.18134032513344,0,0
4,22,5.18610501468068,0,0
4,24,5.90932453342462,0,0
4,26,4.72656606663052,0,0
4,28,2.71435303039828,0,0
4,30,1.2393056621839,0,0
4,32,0.609845152115747,0,0
4,34,0.420969079419847,0,0
2,26,1.66492607935259,0,0
2,28,0.936526657855563,0,0
48,64,329.350743557425,0.005,0.002
48,66,294.019055147047,0.005,0.001
46,64,340.283467325937,0.01,0.002
46,66,294.713090358583,0.007,0.002
46,68,246.271879517732,0.013,0.003
44,64,324.500344284107,0.03,0.004
44,66,276.237606827215,0.015,0.003
44,68,223.549638926981,0.013,0.003
44,70,172.165144007006,0.025,0.008
42,66,235.755773140792,0.03,0.006
42,68,191.115311041048,0.013,0.004
42,70,149.826622205633,0.012,0.006
40,66,192.968366798622,0.042,0.012
40,68,160.761910110967,0.014,0.005
40,70,134.942704138316,0.006,0.003
40,72,112.369472774289,0.008,0.005
38,72,110.989138129358,0.002,0.002
54,28,369.868328000219,0.163,0.019
54,30,358.595147772365,0.09,0.012
54,32,379.13710984319,0.07,0.009
54,34,423.05440969776,0.082,0.011
52,24,363.767957257795,0.395,0.035
52,26,358.043024003619,0.261,0.028
52,28,339.538181870046,0.128,0.018
52,30,332.22515085649,0.056,0.01
52,32,345.064019773683,0.03,0.005
52,34,369.484354471736,0.029,0.005
52,36,394.810335155012,0.042,0.007
50,22,319.773815177994,0.325,0.037
50,24,331.396782266464,0.317,0.034
50,26,321.268230270754,0.205,0.026
50,28,307.565040396262,0.098,0.016
50,30,306.006992928554,0.04,0.008
50,32,316.343592820148,0.017,0.003
50,34,328.142280068324,0.012,0.002
50,36,336.108586454327,0.017,0.003
48,20,276.274332016298,0.183,0.03
48,22,310.438076493169,0.283,0.033
48,24,318.331766713575,0.288,0.031
48,26,306.056321783601,0.19,0.023
48,28,292.532494524941,0.089,0.014
48,30,290.43102339219,0.036,0.007
48,32,296.517588737146,0.017,0.003
48,34,300.159758474642,0.011,0.002
48,36,298.047735599433,0.011,0.002
46,20,271.000814247409,0.199,0.029
46,22,308.493559785075,0.304,0.03
46,24,321.136596616895,0.329,0.028
44,20,265.016127803739,0.257,0.033
44,22,302.889332522436,0.333,0.031
14,44,23.0754836459542,0,0
12,46,20.0575766883726,0,0
56,36,530.946852115944,0.271,0.021
56,38,572.413322256224,0.317,0.02
54,36,469.982008673489,0.116,0.013
54,38,505.431009625867,0.154,0.013
50,20,283.189464166616,0.212,0.032
56,20,279.116433085583,0.16,0.021
56,22,346.506138973963,0.282,0.025
56,24,392.914253122839,0.343,0.025
56,26,398.30757134936,0.293,0.023
54,20,298.078572552855,0.238,0.027
54,22,357.617702361882,0.389,0.032
54,24,394.242596142777,0.421,0.031
54,26,393.20832843539,0.301,0.026
52,20,293.338562347074,0.252,0.031
52,22,340.423611216542,0.392,0.037
78,42,573.548225194465,0.325,0.011
78,44,571.211974597975,0.347,0.01
78,46,562.883331617234,0.348,0.01
78,48,534.645074281867,0.314,0.009
78,50,497.289251493594,0.271,0.009
76,38,524.079203915314,0.361,0.019
76,40,539.121341361419,0.303,0.014
76,42,555.469699990944,0.394,0.014
76,44,567.76567740734,0.51,0.015
76,46,556.406873325182,0.514,0.015
76,48,513.710131506556,0.383,0.012
76,50,465.258882964947,0.226,0.009
76,52,437.545829080818,0.13,0.007
76,54,428.047735206516,0.087,0.006
74,36,470.130663297551,0.387,0.024
74,38,468.794592112812,0.285,0.019
74,40,488.581764560206,0.368,0.02
74,42,520.991693799412,0.599,0.024
74,44,547.65885484958,0.794,0.026
74,46,540.399573693215,0.761,0.024
74,48,497.560227752689,0.522,0.018
74,50,453.617616518465,0.273,0.012
74,52,434.08261289048,0.14,0.009
74,54,428.673631835356,0.097,0.008
74,56,419.150032371435,0.079,0.008
72,36,439.003682712142,0.326,0.025
72,38,441.193967325055,0.333,0.026
72,40,462.481319872602,0.545,0.033
72,42,498.0634108515,0.884,0.038
72,44,528.167828367912,1.074,0.039
72,46,525.200563506475,0.94,0.033
72,48,492.023772930643,0.617,0.025
72,50,462.935643726762,0.344,0.016
72,52,456.07499076759,0.217,0.012
72,54,454.594014534322,0.188,0.012
72,56,439.815623888322,0.17,0.012
70,34,459.851161912699,0.42,0.033
70,36,468.804739653325,0.374,0.03
70,38,483.695221170174,0.506,0.035
70,40,503.718730604398,0.843,0.044
70,42,530.704120009318,1.217,0.049
70,44,550.99297039008,1.285,0.047
70,46,542.704689555298,0.994,0.038
70,48,512.106709196185,0.638,0.027
70,50,491.021259194547,0.427,0.019
70,52,490.150362979035,0.353,0.016
70,54,488.354184536075,0.327,0.015
70,56,468.776204093472,0.284,0.015
70,58,440.93225329265,0.21,0.013
68,34,522.852089415507,0.496,0.033
68,36,561.488679706385,0.552,0.032
68,38,586.561708426198,0.799,0.036
68,40,603.845827429575,1.202,0.044
68,42,623.824016313152,1.52,0.047
68,44,634.908780770267,1.413,0.042
68,46,612.866988851151,0.966,0.033
68,48,564.433374881173,0.604,0.025
68,50,526.17217534051,0.495,0.021
68,52,512.640288938525,0.503,0.019
68,54,504.639295080621,0.449,0.018
68,56,485.751177673186,0.337,0.015
68,58,462.106217608978,0.24,0.013
66,34,599.728227686869,0.612,0.03
66,36,650.439784809926,0.725,0.029
66,38,672.850860016035,0.984,0.033
66,40,686.70987788358,1.307,0.037
66,42,710.813146493337,1.501,0.037
66,44,726.073254492786,1.311,0.031
66,46,693.23303442152,0.844,0.024
66,48,614.432911805164,0.512,0.02
66,50,537.565202946655,0.46,0.02
66,52,494.940443848733,0.513,0.021
66,54,477.843115360345,0.446,0.019
66,56,468.183488486267,0.299,0.015
66,58,460.301961962829,0.204,0.011
64,34,620.715881526988,0.566,0.026
64,36,666.425618778145,0.667,0.027
64,38,678.726364429561,0.839,0.028
64,40,689.978497944349,1.007,0.029
64,42,722.912883193951,1.084,0.026
64,44,747.623089763769,0.948,0.021
64,46,710.509530351705,0.636,0.017
64,48,608.908086789878,0.381,0.015
64,50,500.007548546492,0.308,0.018
64,52,432.981289989233,0.33,0.021
64,54,410.736124584388,0.29,0.019
64,56,412.95630766705,0.195,0.014
64,58,422.254440503261,0.134,0.01
62,34,579.043645840468,0.436,0.025
62,36,620.960403335072,0.517,0.027
62,38,630.139556496556,0.608,0.028
62,40,641.013486027839,0.655,0.025
62,42,673.481465757126,0.655,0.02
62,44,692.868085235349,0.586,0.015
62,46,647.204595347064,0.433,0.013
62,48,539.301102955446,0.26,0.013
62,50,427.964590139393,0.163,0.016
62,52,362.418287218465,0.144,0.019
62,54,345.507888845429,0.132,0.018
62,56,354.725758102145,0.102,0.014
62,58,369.766958194735,0.076,0.01
60,34,527.583828562851,0.383,0.025
60,36,577.808176950437,0.481,0.029
60,38,596.815455920437,0.538,0.029
60,40,609.914014503997,0.507,0.024
60,42,629.128349704996,0.443,0.017
60,44,623.559886423947,0.377,0.013
58,36,558.909650907657,0.433,0.027
58,38,592.900623046383,0.482,0.027
58,40,610.101401594232,0.436,0.021
70,16,264.335960978984,0.309,0.041
70,28,461.565207977667,0.903,0.037
68,14,279.423350576863,0.347,0.046
68,16,268.884303080558,0.312,0.046
68,18,274.935099506069,0.26,0.041
68,20,308.853322626894,0.276,0.034
68,22,358.091411049849,0.363,0.029
68,24,401.222783153152,0.458,0.027
68,26,427.747753173045,0.57,0.028
66,12,289.314224683979,0.385,0.048
66,14,270.993133640563,0.31,0.05
66,16,253.917984503656,0.3,0.054
66,18,258.15900486625,0.315,0.053
66,20,293.737127034644,0.344,0.044
66,22,345.61179283785,0.4,0.033
74,34,498.217289341393,0.602,0.029
72,32,490.756701035206,0.693,0.033
72,34,458.318700741673,0.462,0.029
70,30,467.697260312004,0.835,0.038
70,32,461.261351543678,0.599,0.037
68,28,441.310459058996,0.679,0.032
68,30,454.938929484182,0.662,0.036
68,32,482.171061378844,0.56,0.036
66,24,387.899895169697,0.421,0.026
66,26,411.346702176886,0.424,0.024
66,28,430.831488026191,0.475,0.026
66,30,467.882495382274,0.529,0.03
66,32,529.735648995284,0.569,0.031
64,12,281.420412072335,0.627,0.058
64,14,247.907275890284,0.363,0.058
64,16,219.363311252591,0.266,0.062
64,18,217.947309625627,0.277,0.063
64,20,251.972252343714,0.299,0.051
64,22,305.016129152469,0.339,0.036
64,24,350.643522462606,0.344,0.025
64,26,380.119726772079,0.321,0.021
64,28,410.767331873798,0.353,0.022
64,30,464.702867638241,0.426,0.025
64,32,543.252504437449,0.501,0.026
62,14,213.270138311576,0.367,0.061
62,16,178.155880221194,0.185,0.061
62,18,175.90540805912,0.16,0.059
62,20,211.857385898729,0.175,0.046
62,22,268.185576132225,0.217,0.031
62,24,317.470863666031,0.251,0.023
62,26,348.550679008695,0.27,0.02
62,28,377.325256222738,0.308,0.021
62,30,428.06757001619,0.358,0.023
62,32,504.102312270538,0.396,0.024
60,16,155.047276531991,0.099,0.044
60,18,161.483393186886,0.072,0.038
60,20,205.396879255668,0.093,0.03
60,22,267.894758903827,0.143,0.023
60,24,319.603617576917,0.204,0.02
60,26,344.22622312012,0.256,0.02
60,28,356.569882490932,0.296,0.021
60,30,388.357028978807,0.321,0.022
60,32,452.897509302389,0.336,0.023
58,18,183.995401631249,0.048,0.02
58,20,237.679625915711,0.092,0.02
58,22,305.485916708996,0.169,0.021
58,24,356.76059764788,0.239,0.021
58,26,371.285876122347,0.265,0.021
58,28,363.708953670306,0.26,0.021
58,30,373.373156702015,0.252,0.02
58,32,423.459656938802,0.261,0.02
56,28,377.611709122035,0.207,0.019
56,30,371.432421717861,0.157,0.016
96,16,230.47266003731,0.1,0.018
96,18,249.824143968798,0.099,0.017
96,20,266.870240829991,0.138,0.02
96,22,290.528368760245,0.248,0.025
96,24,318.330051533151,0.376,0.028
96,26,336.835036239861,0.397,0.024
94,12,225.168772802139,0.119,0.033
94,14,240.366196811451,0.109,0.026
94,30,310.249999371185,0.186,0.015
92,10,280.073874424996,0.311,0.043
92,12,235.306797761014,0.162,0.04
50,64,313.358870234147,0.008,0.002
50,66,291.047368669678,0.007,0.002
48,68,261.911440856798,0.015,0.003
48,70,230.526547078806,0.045,0.01
46,70,198.971704558496,0.037,0.01
46,72,160.0025420873,0.095,0.025
46,74,131.01764496275,0.166,0.045
44,72,131.15759198416,0.058,0.022
44,74,103.737428608465,0.097,0.041
42,72,116.389169694279,0.023,0.013
42,74,92.4622916015978,0.035,0.024
42,76,72.460657829118,0.032,0.032
40,74,91.4392819490195,0.01,0.009
40,76,70.89875562807,0.008,0.012
38,74,89.9913713688207,0.002,0.003
38,76,67.3678179574368,0.002,0.003
36,76,58.8987549893689,0,0.001
60,62,353.903107848796,0.069,0.008
60,64,364.197954855351,0.095,0.01
60,66,376.42191234847,0.133,0.014
60,68,389.83166614105,0.205,0.021
60,70,405.216851750595,0.299,0.027
60,72,417.150979757138,0.332,0.028
58,60,346.106579142489,0.066,0.013
58,62,330.897661381482,0.04,0.007
58,64,324.274872959682,0.037,0.007
58,66,330.627268129893,0.054,0.01
58,68,352.855110804517,0.111,0.017
58,70,381.898503178564,0.205,0.024
