endX,endY,WeightedCount,WeightedExpectedGoals,GoalProbability
30,52,109.944186338267,0.01,0.008
30,54,115.683786401117,0.017,0.012
30,56,112.798140907416,0.02,0.015
28,50,72.2615167218569,0.002,0.003
28,52,75.5695539974485,0.002,0.004
28,54,72.1457048078842,0.002,0.005
28,56,63.1615179443681,0.002,0.007
26,52,51.2898612006467,0.001,0.002
26,54,47.0767755479296,0,0.002
26,56,38.5625294443582,0,0.002
24,56,29.9963438209588,0,0
24,58,26.1311843727084,0,0
22,26,57.7668658471836,0.029,0.04
22,28,40.8312478891341,0.018,0.059
20,26,34.7145464337856,0.011,0.031
52,0,201.750994116405,0.459,0.048
50,0,174.458728833413,0.453,0.051
50,2,286.565755025688,0.776,0.036
50,4,382.515888577798,0.714,0.022
50,6,433.35848451701,0.382,0.012
48,0,142.527384271195,0.275,0.042
48,2,238.450654592185,0.475,0.03
48,4,322.538864922776,0.447,0.018
48,6,368.789057368779,0.256,0.01
48,8,375.657098846977,0.117,0.006
48,10,364.428972428111,0.068,0.004
46,0,118.503262045151,0.1,0.025
46,2,195.342279088289,0.179,0.019
46,4,262.088028143634,0.19,0.013
46,6,300.485712152857,0.16,0.01
46,8,312.352028482362,0.144,0.008
46,10,316.016564743981,0.13,0.007
44,0,109.728168134306,0.023,0.01
44,2,173.052784400809,0.051,0.01
44,4,226.207128010885,0.093,0.011
44,6,259.550441690423,0.174,0.013
44,8,276.636160936288,0.278,0.015
44,10,288.462619690019,0.311,0.014
44,12,305.456772134744,0.226,0.01
42,0,106.632415606052,0.005,0.004
42,12,280.481174470206,0.367,0.016
54,0,224.258657751045,0.357,0.039
54,2,347.326605357545,0.61,0.03
54,4,439.314303415564,0.586,0.02
54,6,476.951173115307,0.367,0.013
52,2,321.368240410445,0.786,0.035
52,4,418.528728723481,0.727,0.023
52,6,466.708945212014,0.402,0.013
52,8,467.3829054938,0.197,0.008
50,8,436.801401844473,0.151,0.006
50,10,413.863578321475,0.103,0.006
48,12,361.669426458119,0.063,0.005
46,12,330.124957062289,0.096,0.006
44,14,329.969157554364,0.117,0.007
42,14,289.751198502612,0.174,0.012
30,40,44.4276132367086,0.002,0.008
30,42,45.6168136922083,0.002,0.005
28,34,56.8408997532564,0.035,0.052
28,36,47.4717124314769,0.009,0.024
28,38,35.3868311500874,0.002,0.011
28,40,26.7424357630295,0,0.006
28,42,26.8228043542469,0.001,0.005
28,44,36.3430128128417,0.002,0.006
28,46,50.6351489823283,0.004,0.005
28,48,63.6235326481635,0.003,0.004
26,32,40.2129561202672,0.048,0.112
26,34,35.8048247174487,0.014,0.06
26,36,31.4380644632796,0.003,0.024
26,38,24.5509123275324,0,0.009
26,40,18.2703925179849,0,0.005
26,42,17.805110596157,0.001,0.006
26,44,24.9310780207408,0.002,0.007
26,46,35.7789397179326,0.004,0.006
26,48,44.9538159255784,0.003,0.005
26,50,50.2151849172789,0.002,0.003
24,30,35.6776545836687,0.032,0.116
24,32,24.6529478200641,0.014,0.106
24,34,22.4643521287478,0.004,0.053
24,36,22.8585677634162,0.001,0.017
24,38,20.6835978923856,0,0.005
24,40,16.2463983545499,0,0.003
24,42,13.8585253981567,0,0.005
24,44,16.2169286183222,0.001,0.008
24,46,21.6657379058773,0.002,0.007
24,48,27.0754810825101,0.002,0.005
24,50,31.5926859466937,0.001,0.003
24,52,34.9123908118788,0,0.001
22,30,23.8440049338387,0.008,0.08
22,32,15.8283459643867,0.002,0.071
22,34,16.9162705522128,0.001,0.029
22,36,21.2484807961032,0,0.007
22,38,22.4913415523625,0,0.002
22,40,19.0270322218332,0,0.001
22,42,14.1092305227907,0,0.002
22,44,11.3652906177166,0,0.005
22,46,11.5327810050832,0,0.007
22,48,13.8952695031548,0,0.005
22,50,18.4788098754161,0,0.002
20,28,24.6951279801751,0.006,0.041
20,30,14.6371686045089,0.002,0.049
20,32,11.0341335863831,0,0.035
20,34,14.4948183951012,0,0.011
20,36,20.9649902305349,0,0.002
20,38,24.848979877875,0,0
20,40,23.1587248480318,0,0
20,42,17.2998400177227,0,0.001
20,44,11.0125348123043,0,0.002
20,46,7.25501947267119,0,0.003
18,28,12.9992528240869,0.002,0.03
18,30,9.46321601746368,0.001,0.028
18,32,9.06359779467275,0,0.016
18,34,12.5025768834623,0,0.006
18,36,18.4784781022122,0,0.001
18,38,23.751699263379,0,0
18,40,24.6263817016702,0,0
18,42,19.88472739866,0,0
18,44,12.3726559207148,0,0
16,28,8.46428202283766,0.001,0.02
16,30,9.64545176021188,0.001,0.017
16,32,10.7525605673443,0.001,0.012
16,34,12.1405429678121,0,0.007
16,36,15.1935012120063,0,0.003
16,38,19.5565708443836,0,0.001
14,30,13.4458365374703,0.002,0.014
14,32,15.2388901914849,0.002,0.013
14,34,14.221089922613,0.001,0.01
14,36,13.6779386429203,0,0.006
12,30,16.0142628345477,0.003,0.014
12,32,18.211349853994,0.004,0.013
12,34,16.3041008691132,0.002,0.011
10,30,13.8855062144022,0.002,0.014
10,32,16.1527514700544,0.003,0.013
8,32,10.4659754056489,0.001,0.012
24,54,34.5884732557566,0,0.001
42,36,153.458319874891,0.038,0.018
42,38,159.93260118644,0.051,0.021
40,30,234.676298795721,0.067,0.011
40,32,191.021788356875,0.034,0.009
40,34,157.313593109794,0.028,0.011
40,36,145.510184951431,0.035,0.014
40,38,157.933663412572,0.043,0.017
40,40,188.450067391434,0.055,0.016
40,42,226.211388626486,0.078,0.015
38,28,244.519638537873,0.173,0.019
38,30,212.467831004746,0.1,0.016
38,32,174.327154955401,0.056,0.013
38,34,145.265828297362,0.043,0.013
38,36,137.581607224284,0.042,0.015
38,38,153.819593520231,0.047,0.015
38,40,183.949746406759,0.053,0.013
38,42,211.948020267486,0.055,0.011
38,44,230.670551566608,0.053,0.01
38,46,246.76970416281,0.056,0.01
36,26,208.669429273989,0.207,0.03
36,28,202.222797887809,0.179,0.027
36,30,181.179992237045,0.121,0.023
36,32,153.938764238893,0.082,0.02
36,34,131.372589449346,0.063,0.019
36,36,123.903924554171,0.049,0.018
36,38,136.615156573625,0.044,0.015
36,40,160.340512010083,0.045,0.011
36,42,177.988042984934,0.036,0.009
36,44,183.950828828002,0.023,0.007
36,46,186.976978471908,0.019,0.006
34,26,159.635233480349,0.149,0.038
34,28,158.294450448371,0.146,0.038
34,30,148.156531517279,0.121,0.034
34,32,133.476484742071,0.099,0.03
34,34,117.285800393943,0.076,0.025
34,36,105.798023414319,0.048,0.021
34,38,107.410367163884,0.031,0.015
34,40,119.336565752774,0.026,0.01
34,42,129.313813737243,0.019,0.007
34,44,132.602905460845,0.01,0.004
34,46,135.380152782394,0.006,0.004
32,26,122.971550999624,0.111,0.049
32,28,121.656404973799,0.138,0.056
32,30,117.482641691455,0.135,0.054
32,32,111.598768866198,0.108,0.044
32,34,100.786544907346,0.072,0.032
32,36,86.1721939203021,0.036,0.022
32,38,76.4650481497555,0.016,0.015
32,40,75.9802966513105,0.009,0.009
32,42,80.5219645548961,0.006,0.005
32,44,86.8211672130051,0.004,0.003
32,46,95.7471146469896,0.003,0.003
30,26,101.676426409322,0.121,0.066
30,28,96.0631609637342,0.174,0.087
30,30,90.9178051857794,0.172,0.088
30,32,87.2838789801202,0.115,0.066
30,34,80.144256360347,0.057,0.04
30,36,66.6091083502249,0.021,0.023
30,38,52.2273446221375,0.006,0.013
30,44,54.7105662535358,0.002,0.004
30,46,68.496233091061,0.003,0.003
30,48,83.430525033334,0.003,0.003
28,28,79.8633234655023,0.181,0.113
28,30,68.7016463142292,0.166,0.123
28,32,62.3021317488606,0.094,0.093
26,28,68.2663880092689,0.118,0.11
26,30,50.3845519575494,0.096,0.136
24,28,56.160026833829,0.051,0.085
34,24,153.658199553324,0.13,0.037
56,42,706.424742865313,1.884,0.043
56,44,672.288013469666,1.558,0.041
56,46,626.369738195296,0.924,0.032
54,38,596.594500147579,0.733,0.027
54,40,635.059929236873,1.231,0.036
54,42,641.18396358644,1.477,0.043
54,44,624.901958706929,1.221,0.042
54,46,613.707201740297,0.784,0.033
52,36,462.670792974901,0.247,0.019
52,38,485.827715172993,0.39,0.023
52,40,504.371795331667,0.618,0.032
52,42,508.183936132269,0.718,0.039
52,44,515.003170585651,0.624,0.038
50,36,367.576809545066,0.13,0.017
50,38,370.109687912329,0.189,0.02
50,40,371.961831932716,0.241,0.027
50,42,375.496449673737,0.248,0.031
50,44,399.999400606631,0.24,0.031
48,34,302.770844671085,0.078,0.016
48,36,287.29780531112,0.107,0.018
48,38,281.639979632887,0.147,0.021
48,40,279.720341331536,0.137,0.023
48,42,288.93406466635,0.11,0.024
48,44,325.861561171385,0.123,0.024
46,34,238.018848282037,0.059,0.016
46,36,222.223921039852,0.101,0.022
46,38,218.409163797901,0.134,0.025
46,40,224.375417660305,0.115,0.024
46,42,246.124265487799,0.094,0.022
46,44,294.022044036312,0.128,0.021
44,34,192.120245525973,0.037,0.015
44,36,175.99945885538,0.067,0.022
44,38,177.109853809203,0.09,0.026
44,40,194.573806375306,0.087,0.024
44,42,229.551350266459,0.098,0.021
44,44,284.301980387628,0.15,0.021
44,46,358.544133383469,0.254,0.021
42,34,168.847475316841,0.023,0.012
42,40,186.102044389311,0.064,0.021
42,42,227.339885826633,0.095,0.019
42,44,278.917881021924,0.142,0.018
42,46,340.25720775732,0.207,0.019
40,44,263.576805461128,0.1,0.014
40,46,302.605482248432,0.125,0.014
66,24,553.510044951543,0.877,0.029
66,26,615.568040205642,1.565,0.033
66,28,671.89927531564,1.818,0.031
66,30,704.575208638933,1.483,0.027
66,32,708.693506481734,1.109,0.024
66,34,687.644270306615,0.879,0.023
66,36,661.730410099398,0.646,0.02
64,22,500.944417092154,0.527,0.024
64,24,557.897728436042,1.191,0.031
64,26,624.029538086753,2.075,0.035
64,28,677.153519058856,2.259,0.033
64,30,710.631480886132,1.659,0.028
64,32,727.446408129887,1.124,0.024
64,34,719.007526110861,0.891,0.023
64,36,690.884043310324,0.696,0.021
64,38,680.410384812127,0.507,0.017
64,40,708.839971875832,0.461,0.015
62,20,435.039640288714,0.272,0.018
62,22,480.244656011186,0.472,0.022
62,24,541.857439302016,1.033,0.029
62,26,604.195025580611,1.704,0.033
62,28,647.109095608336,1.777,0.032
62,30,673.285753011749,1.266,0.027
62,32,691.221485160517,0.872,0.024
62,34,686.725653939765,0.736,0.022
62,36,657.870927516313,0.625,0.021
62,38,641.471434983881,0.542,0.019
62,40,662.208285647154,0.613,0.02
60,20,408.518206292376,0.255,0.021
60,22,454.151646695791,0.35,0.023
60,24,511.593117547564,0.647,0.027
60,26,563.888650465661,0.978,0.03
60,28,596.515047244375,1.008,0.03
60,30,617.268443807812,0.779,0.027
60,32,635.440633482609,0.638,0.024
60,34,637.652260842653,0.618,0.022
60,36,622.181753487714,0.594,0.021
60,38,620.064411268523,0.65,0.023
60,40,645.385484151288,0.887,0.027
60,42,664.947453886122,1.111,0.03
58,18,380.515876466466,0.521,0.033
58,20,397.51875995394,0.325,0.028
58,22,434.650422890131,0.336,0.028
58,24,485.56698124226,0.467,0.03
58,26,533.272737145182,0.604,0.031
58,28,563.829472632456,0.641,0.031
58,30,582.537843107475,0.594,0.029
58,32,598.45483569727,0.58,0.027
58,34,607.305795523644,0.595,0.024
58,36,614.374461096106,0.624,0.023
58,38,640.214740037595,0.832,0.026
58,40,679.218443268831,1.288,0.033
58,42,691.804760530532,1.6,0.038
56,18,396.721880993771,0.638,0.039
56,20,400.969899742306,0.397,0.033
56,22,427.406256502155,0.388,0.033
56,24,475.486217093427,0.461,0.034
56,26,526.810011281849,0.521,0.034
56,28,560.613275487554,0.569,0.034
56,30,573.516194673976,0.6,0.033
56,32,576.698996640461,0.597,0.03
56,34,581.887512872463,0.57,0.026
56,36,603.993934880025,0.609,0.023
56,38,650.676788265886,0.928,0.028
56,40,697.587423240988,1.539,0.037
54,18,416.212488534991,0.563,0.034
54,20,416.574096146662,0.375,0.03
54,22,436.323882179709,0.375,0.031
54,24,481.672288653639,0.433,0.033
54,26,533.919508039604,0.474,0.034
54,28,564.267477906046,0.529,0.034
54,30,562.510446285148,0.574,0.034
54,32,543.833653283758,0.534,0.031
54,34,533.831789286866,0.446,0.026
54,36,552.467134103912,0.454,0.022
52,18,430.718877989618,0.356,0.023
52,20,435.377345959638,0.276,0.021
52,22,452.662998643923,0.296,0.024
52,24,491.795551159785,0.362,0.027
52,26,533.431138136483,0.416,0.029
52,28,547.363224594278,0.448,0.031
52,30,524.875949271989,0.441,0.031
52,32,486.174667952708,0.36,0.028
52,34,459.994373078448,0.26,0.022
50,20,439.207954205737,0.177,0.014
50,22,455.632445278495,0.21,0.017
50,24,485.865360084045,0.289,0.021
50,26,508.6387278333,0.362,0.025
50,28,499.648551833258,0.362,0.026
50,30,459.663536828057,0.292,0.025
50,32,411.648315593921,0.195,0.022
50,34,378.377763842142,0.127,0.018
48,20,425.640732312425,0.109,0.009
48,22,440.42966488981,0.141,0.012
48,24,458.623517968205,0.21,0.016
48,26,459.605545220127,0.279,0.02
48,28,430.879530612097,0.273,0.021
48,30,382.629322196732,0.193,0.02
48,32,335.182819234534,0.11,0.017
46,22,426.691783043736,0.093,0.009
46,24,428.34137274824,0.134,0.012
46,26,406.130020052619,0.171,0.015
46,28,363.252527833498,0.165,0.016
46,30,313.490069494395,0.116,0.015
46,32,269.202852495181,0.066,0.014
44,24,408.19508556266,0.097,0.009
44,26,367.696549775728,0.107,0.011
44,28,317.118239414524,0.092,0.012
44,30,268.254661740944,0.06,0.011
44,32,224.761105788161,0.035,0.011
42,28,293.832208325491,0.086,0.01
42,30,247.789370461902,0.047,0.009
42,32,203.463701499523,0.024,0.008
46,18,400.775511695616,0.06,0.006
46,20,413.915623929881,0.071,0.007
44,18,384.497159828398,0.063,0.008
44,20,409.408724355127,0.069,0.009
44,22,422.240222709013,0.079,0.009
42,16,313.134259392593,0.094,0.011
42,18,349.313305144091,0.092,0.013
42,20,385.340641947373,0.102,0.013
42,22,400.812307627709,0.103,0.012
42,24,382.875521807371,0.112,0.011
42,26,340.976152493252,0.114,0.011
40,16,250.104870484652,0.091,0.016
40,18,285.242098001689,0.104,0.019
40,20,322.248190644632,0.129,0.019
40,22,340.581336146989,0.136,0.017
40,24,333.14630339871,0.153,0.016
40,26,308.268957934976,0.165,0.015
40,28,275.09423320825,0.126,0.013
38,20,242.432282406404,0.124,0.026
38,22,260.172036333159,0.144,0.025
38,24,266.112749588857,0.182,0.024
38,26,261.837221126055,0.213,0.022
36,24,202.527741963777,0.175,0.032
58,44,655.958606704649,1.368,0.037
58,46,593.206582697131,0.807,0.029
44,72,133.473420720426,0.019,0.011
44,74,114.716991939199,0.015,0.012
44,76,88.3582279394265,0.018,0.017
44,78,56.5770396702647,0.015,0.023
42,78,50.4878085356906,0.005,0.014
42,80,24.8139363870354,0.002,0.019
40,80,23.4862282872214,0,0.008
80,56,405.652559121753,0.433,0.033
80,58,369.170395794159,0.339,0.028
80,60,358.419503085337,0.249,0.021
80,62,350.779435886648,0.15,0.013
80,64,320.904239935291,0.07,0.008
80,66,279.786703577701,0.041,0.008
80,68,266.187145880686,0.061,0.013
78,54,487.879538128608,0.518,0.031
78,56,431.319797778405,0.367,0.027
78,58,392.217404588286,0.274,0.023
78,60,375.750864066296,0.195,0.018
78,62,357.53337945834,0.119,0.012
78,64,316.407137139979,0.057,0.008
78,66,269.17746720741,0.029,0.006
78,68,256.980568064818,0.036,0.008
78,70,306.816448283793,0.085,0.011
76,52,579.968086247495,0.661,0.026
76,54,520.726964100563,0.426,0.023
76,56,454.764627536425,0.326,0.022
76,58,403.571876148156,0.25,0.02
76,60,370.688451357523,0.167,0.017
76,62,338.364258060482,0.096,0.012
76,64,292.745439247022,0.045,0.008
76,66,249.786814836305,0.02,0.006
76,68,245.184992935822,0.02,0.005
76,70,303.247414643486,0.05,0.007
76,72,408.837726526595,0.13,0.008
74,50,683.928992509951,0.837,0.02
74,52,644.137752598901,0.574,0.018
74,54,565.329029598203,0.446,0.019
74,56,482.729704799368,0.41,0.021
74,58,415.530082076201,0.324,0.021
74,60,364.652371049912,0.189,0.018
74,62,319.975558469208,0.088,0.013
74,64,274.768743419766,0.038,0.009
74,66,241.641273948268,0.018,0.006
74,68,246.293705854466,0.018,0.005
74,70,306.159634660124,0.038,0.005
74,72,408.073149797615,0.091,0.006
72,50,755.44307815376,0.647,0.014
72,52,700.055069415309,0.552,0.015
72,54,602.682443294216,0.551,0.019
72,56,509.177078275011,0.567,0.024
72,58,435.341271682817,0.449,0.024
72,60,375.384266533375,0.243,0.02
72,62,321.964663111911,0.098,0.013
72,64,276.109126313751,0.038,0.008
72,66,251.181932969561,0.021,0.006
72,68,262.817140589631,0.024,0.005
72,70,316.826967722638,0.043,0.006
72,72,400.143882369435,0.086,0.006
72,74,466.206163747187,0.133,0.006
70,50,779.111777432364,0.563,0.012
70,52,709.748125594293,0.563,0.014
70,54,608.66380553395,0.617,0.02
70,56,520.871122295541,0.635,0.025
70,58,454.877725588184,0.487,0.026
70,60,396.732003743735,0.252,0.02
70,62,338.998503317379,0.096,0.012
70,64,291.080965387437,0.036,0.007
70,66,271.583468804941,0.023,0.005
70,68,288.632765442053,0.033,0.006
70,70,333.662959052198,0.058,0.007
70,72,389.453002624751,0.099,0.007
70,74,423.799945658557,0.137,0.006
68,50,741.313718802089,0.544,0.012
68,52,664.629843862182,0.539,0.014
68,54,577.162966545898,0.56,0.019
68,56,508.428376413036,0.538,0.023
68,58,457.848887730533,0.386,0.023
68,60,408.624359532085,0.191,0.017
68,62,354.380587948391,0.07,0.01
68,64,310.072869804204,0.027,0.006
68,66,298.070424745057,0.022,0.005
68,68,320.950080737348,0.042,0.006
68,70,358.335041934708,0.078,0.007
68,72,387.57892087646,0.12,0.008
68,74,388.026858494388,0.152,0.008
66,50,659.823784875866,0.474,0.013
66,52,583.546706440306,0.43,0.014
66,54,516.401136638441,0.398,0.016
66,56,466.686991875311,0.342,0.018
66,58,428.624490302866,0.228,0.017
66,60,391.078810154251,0.108,0.012
66,62,351.046299650936,0.04,0.007
66,64,322.03246316547,0.018,0.004
66,66,322.678120392777,0.024,0.004
66,68,351.158718288009,0.053,0.006
66,70,382.953903676326,0.099,0.007
66,72,394.588842897321,0.142,0.008
66,74,372.365234220108,0.164,0.008
64,50,559.541714566458,0.335,0.014
64,52,489.835622599737,0.272,0.013
64,54,437.118808816606,0.219,0.013
64,56,395.899326015151,0.163,0.013
64,58,362.828224810968,0.1,0.011
64,60,336.94013322683,0.047,0.008
64,62,318.191868129636,0.019,0.004
64,64,312.071422678159,0.013,0.003
64,66,327.272040287454,0.025,0.003
64,68,358.819772161201,0.058,0.005
64,70,386.477941771574,0.105,0.007
64,72,392.133288224158,0.14,0.008
64,74,364.213278471115,0.152,0.009
62,52,412.258484249028,0.153,0.013
62,54,363.462200267,0.116,0.012
62,66,306.196571032917,0.023,0.003
62,68,336.733407115091,0.049,0.005
62,70,361.221553499415,0.084,0.006
62,72,368.671536908331,0.109,0.007
60,68,309.892739343376,0.036,0.005
60,70,331.15153707318,0.057,0.005
54,8,470.220871167504,0.257,0.01
52,10,441.935286738072,0.228,0.009
52,12,417.830451233803,0.421,0.016
50,12,394.570731243555,0.156,0.008
50,14,397.169029328253,0.21,0.012
48,14,377.783306870377,0.073,0.006
46,14,356.794235517193,0.063,0.005
46,16,383.243348801438,0.054,0.005
44,16,357.447013307966,0.069,0.007
52,74,221.740828823295,0.035,0.006
52,76,172.700292982789,0.022,0.005
52,78,110.037098040169,0.011,0.005
50,74,180.598296899969,0.039,0.009
50,76,143.910610840905,0.032,0.01
50,78,94.0216278765121,0.02,0.011
50,80,47.3567514776818,0.007,0.014
48,74,148.153350153722,0.034,0.013
48,76,119.121948217567,0.036,0.015
48,78,78.8047840374977,0.028,0.02
48,80,40.3343375526624,0.011,0.025
46,74,128.016389236806,0.025,0.014
46,76,101.166742540513,0.032,0.019
46,78,66.2918851363129,0.027,0.025
46,80,33.8393870183185,0.012,0.032
44,80,28.3528596513327,0.007,0.03
8,30,8.52782959303504,0.001,0.013
6,28,2.24199335401398,0,0.014
6,30,3.73188842118667,0,0.013
6,32,5.05118062368239,0,0.01
4,28,0.670951176824498,0,0.013
4,30,1.18149708559138,0,0.012
4,32,1.87664638049017,0,0.008
2,28,0.142808984966651,0,0.013
2,30,0.278147152574755,0,0.01
2,32,0.549963418397052,0,0.006
0,30,0.0503712273092877,0,0.008
0,32,0.127157417198034,0,0.004
48,16,401.224884763046,0.084,0.007
106,60,180.469226098034,0.042,0.015
106,62,162.623009275761,0.043,0.019
106,64,146.345761507047,0.057,0.024
106,66,136.371453637049,0.069,0.03
106,68,135.03954069318,0.102,0.037
106,70,147.216977841471,0.186,0.042
104,56,203.007418882637,0.092,0.02
104,58,199.895599273508,0.072,0.015
104,60,195.282979415897,0.046,0.013
104,62,181.250149876788,0.033,0.014
104,64,163.945242764254,0.035,0.016
104,66,151.871737723316,0.041,0.02
104,68,153.948194077358,0.068,0.026
104,70,175.358435565064,0.139,0.031
104,72,204.697806429388,0.213,0.032
102,54,245.439297205547,0.109,0.024
102,56,219.33165651736,0.074,0.017
102,58,215.901322404501,0.059,0.013
102,60,218.336450263628,0.044,0.011
102,62,212.058982733907,0.034,0.01
102,64,196.182370494994,0.033,0.011
102,66,180.498938298903,0.037,0.014
102,68,179.86339851758,0.061,0.019
102,70,202.81394310174,0.124,0.026
102,72,236.156191072449,0.198,0.029
102,74,249.248513572611,0.206,0.029
100,54,272.616408370606,0.12,0.021
100,56,244.237325677911,0.067,0.015
100,58,240.469636783782,0.051,0.011
100,60,249.224759435548,0.047,0.009
100,62,251.721157648644,0.047,0.009
100,64,239.298037391109,0.048,0.01
100,66,219.534677356603,0.055,0.013
100,68,211.564468208168,0.083,0.019
100,70,230.146289096177,0.155,0.028
100,72,264.45370070459,0.248,0.033
100,74,280.113685410983,0.285,0.035
100,76,251.359174435604,0.238,0.033
98,52,345.185091030675,0.306,0.027
98,54,299.783009266696,0.155,0.018
98,56,270.05223795288,0.086,0.013
98,58,265.558152832418,0.061,0.009
98,60,278.842724061969,0.063,0.009
98,62,290.939460359796,0.079,0.011
98,64,286.927100413095,0.092,0.013
98,66,268.871002468244,0.097,0.016
98,68,257.35811901137,0.124,0.022
98,70,272.374611722345,0.206,0.031
98,72,305.599129302613,0.325,0.037
98,74,319.983925062935,0.409,0.038
98,76,284.887593702678,0.379,0.037
96,52,359.274441647257,0.286,0.021
96,54,316.901574932053,0.167,0.015
96,56,286.214830668202,0.101,0.01
96,58,279.90841579986,0.078,0.009
96,60,296.383203014747,0.096,0.011
96,62,319.544382871854,0.139,0.015
96,64,330.18797167299,0.168,0.018
96,66,323.686144633429,0.165,0.021
96,68,318.598738500392,0.181,0.024
96,70,335.624872524634,0.265,0.029
96,72,366.671264799464,0.4,0.034
96,74,374.059002449632,0.501,0.035
96,76,326.873990957494,0.462,0.034
94,52,360.831659282723,0.193,0.013
94,54,323.631752591272,0.131,0.01
94,56,291.816174317274,0.089,0.008
94,58,280.563654847499,0.082,0.009
94,60,295.951830007488,0.126,0.014
94,62,327.715513186019,0.2,0.021
94,64,354.136466594715,0.249,0.025
94,66,363.910097237753,0.244,0.026
94,68,371.181655846348,0.242,0.026
94,70,394.572076559917,0.308,0.027
94,72,425.472918664238,0.421,0.028
94,74,428.102499617652,0.492,0.028
94,76,372.769157975843,0.426,0.027
92,52,357.089944995174,0.101,0.008
92,54,325.039689954699,0.078,0.007
92,56,292.765142439225,0.061,0.007
92,58,273.895856949226,0.07,0.01
92,60,281.69204456111,0.13,0.018
92,62,313.45890338549,0.229,0.027
92,64,347.292569364073,0.306,0.032
92,66,366.772249700129,0.308,0.032
92,68,382.541636330387,0.294,0.029
92,70,412.508311978034,0.335,0.028
92,72,449.362057152917,0.412,0.027
92,74,459.154236154196,0.44,0.025
92,76,409.44151802739,0.359,0.023
90,52,352.058352502794,0.054,0.006
90,54,322.266765032971,0.049,0.006
90,56,292.559203868238,0.048,0.007
90,58,268.759222513488,0.061,0.012
90,60,266.284892610659,0.113,0.02
90,62,289.026747602926,0.207,0.03
90,64,317.191887785891,0.292,0.036
90,66,333.66482163768,0.305,0.036
90,68,349.772785582077,0.31,0.035
90,70,385.178071793381,0.397,0.035
90,72,434.150330062139,0.509,0.035
90,74,461.601777135995,0.518,0.031
90,76,427.805549581842,0.406,0.026
88,54,317.974528350786,0.064,0.01
88,56,293.547254139219,0.072,0.012
88,58,269.458224111289,0.081,0.015
88,60,259.328972463643,0.106,0.02
88,62,270.246085119837,0.157,0.026
88,64,285.088589669602,0.207,0.031
88,66,290.316040850475,0.224,0.036
88,68,301.802069155723,0.285,0.042
88,70,341.85878565299,0.49,0.048
88,72,403.940340219862,0.725,0.049
88,74,448.613929585722,0.763,0.043
88,76,428.996240605918,0.594,0.035
86,54,326.834075208528,0.138,0.019
86,56,303.254584596728,0.148,0.021
86,58,278.173652934641,0.154,0.022
86,60,263.908277677879,0.145,0.022
86,62,266.484826614032,0.136,0.021
86,64,269.112245589784,0.134,0.022
86,66,262.602175969281,0.144,0.029
86,68,267.927039648286,0.231,0.043
86,70,309.417641445024,0.49,0.056
86,72,378.592655900247,0.812,0.058
86,74,431.380930119825,0.921,0.052
84,56,330.199445792324,0.279,0.03
84,58,299.687512068859,0.272,0.029
84,60,284.225927914471,0.226,0.023
84,62,283.30183941888,0.155,0.017
84,64,276.790538182182,0.1,0.014
84,66,259.830565923642,0.09,0.019
84,68,258.034514047363,0.155,0.034
84,70,296.661517703669,0.349,0.05
84,72,365.957975385586,0.633,0.054
82,60,320.841857482768,0.277,0.023
82,62,318.017845339491,0.17,0.015
82,64,301.205567355165,0.084,0.01
82,66,272.367776818555,0.059,0.012
82,68,263.380916940076,0.095,0.022
82,70,300.065118580108,0.209,0.034
66,48,727.024173629508,0.525,0.014
64,48,643.089026950715,0.437,0.016
62,48,551.457333959834,0.33,0.017
62,50,472.781931282475,0.206,0.015
62,74,345.956907009582,0.116,0.008
60,50,442.620997961254,0.171,0.017
60,72,339.523209005249,0.073,0.006
58,70,321.608684889919,0.043,0.005
58,72,324.271724990358,0.047,0.005
56,72,316.380580480167,0.037,0.005
56,74,283.591450386029,0.023,0.004
56,76,219.245043436579,0.012,0.003
56,78,137.225407655562,0.005,0.003
56,80,66.4058851047847,0.001,0.003
54,74,259.030705192396,0.025,0.004
54,76,198.754802487227,0.012,0.003
54,78,124.196744509949,0.005,0.003
54,80,59.932418155489,0.001,0.003
52,80,54.0702767098665,0.004,0.006
54,10,445.599132975281,0.403,0.014
2,26,0.0585895992380619,0,0.014
0,26,0.00835335582755027,0,0.014
0,28,0.0188080653700576,0,0.014
74,8,744.799530916664,0.664,0.024
74,10,574.518491035937,0.243,0.017
74,12,453.930573716722,0.085,0.01
74,14,393.085620878544,0.067,0.008
74,16,380.08784397564,0.104,0.011
74,18,403.173661959246,0.151,0.013
72,6,899.590432151444,0.896,0.024
72,8,749.317903587663,0.492,0.021
72,10,578.064477645856,0.176,0.014
72,12,448.222352112684,0.058,0.008
72,14,374.946758977273,0.045,0.008
72,16,356.396407073418,0.067,0.01
72,18,385.705267044466,0.101,0.012
72,20,445.321600610208,0.164,0.013
72,22,507.045043914456,0.264,0.014
70,4,871.962074207848,0.612,0.018
70,6,857.96729816837,0.591,0.018
70,8,725.141687694221,0.361,0.015
70,10,569.841786656848,0.155,0.011
70,12,448.672386159707,0.07,0.008
70,14,378.01723007544,0.075,0.011
70,16,360.256257631493,0.12,0.015
70,18,388.205376107112,0.15,0.016
70,20,442.367869951393,0.17,0.016
70,22,499.484430096821,0.237,0.016
70,24,551.285684678515,0.376,0.019
68,2,638.317196801656,0.287,0.011
68,4,783.985498043606,0.456,0.012
